start,end,text
166.0,171.0,なんで他の辛い曲以外のやつを覚えようとしてんの
171.0,173.0,混乱するぞ絶対
173.0,176.0,なんか俺この1時間でめっちゃ成長した気がするんだけど
176.0,179.0,俺たまにツイキャスでギター練習役やろうかな
180.0,183.0,なんか俺この1時間でめっちゃ成長した気がするわ
184.0,186.0,今のちょっとさ
186.0,188.0,ガチのギター練習会なの
190.0,192.0,弾けるようになってきてない?
193.0,197.0,だんだん心惹かれてく
198.0,202.0,その眩しい笑顔に
204.0,207.0,当てないや
207.0,208.0,ごめんな
208.0,212.0,あーあーあーやばいやばいやばい
214.0,216.0,当てないや
216.0,218.0,あーもうぐちゃぐちゃになっちった
219.0,221.0,ぐちゃぐちゃになっちった
223.0,224.0,ただいま
227.0,229.0,じゃあ夏色より難しいっていうか
229.0,231.0,夏色最初のコードチェンジが難しいんだって
231.0,233.0,俺に合ってないんだって
233.0,235.0,CからFむずいんだって
236.0,237.0,本気で
239.0,241.0,あとテンポが速い
242.0,243.0,単純に
243.0,244.0,速くね?
253.0,255.0,やだでも好きだから
257.0,259.0,悪いな太陽拳してもらったよ
264.0,265.0,あれしたいわ
266.0,269.0,だんだん心惹かれてくちょっとやりたいわ
269.0,270.0,もう一回張って
270.0,272.0,だんだん心
274.0,276.0,サマーテインメイプ難しすぎる
276.0,278.0,だめだめもっと簡単なやつがいい
278.0,280.0,これいくよ?マジでいくよ?
280.0,282.0,なんで聞かせるか
282.0,283.0,いくよ?
283.0,288.0,だんだん心惹かれてく
289.0,294.0,その眩しい笑顔に
295.0,300.0,果てない闇から
301.0,302.0,Dm
302.0,306.0,飛び出そう
306.0,308.0,Hold your hand
308.0,309.0,すげえ
309.0,311.0,俺できるようになってる
311.0,312.0,なあ
313.0,314.0,怖くねえか
317.0,319.0,俺できるようになってない?
319.0,320.0,ねえ
324.0,325.0,だって
326.0,328.0,前までできなかったぞこんな
328.0,333.0,だんだん心惹かれてく
333.0,337.0,その眩しい笑顔に
337.0,338.0,覚えた
339.0,343.0,果てない闇から飛び出そう
344.0,346.0,Hold your hand
347.0,350.0,君と出会った時
350.0,354.0,子供の頃大切になってた
358.0,362.0,僕と踊ってくれないか
363.0,366.0,光と影のトラジリー
367.0,370.0,今でもあいつに夢中なの
371.0,373.0,少しだけのところ
373.0,374.0,あそこ教えてくれよ
381.0,383.0,そこはむずいんだ
384.0,386.0,あれいい歌だよな
388.0,390.0,ジャンジャンって2回弾けたらサマーになるよ
390.0,391.0,わかった
393.0,394.0,あ、なる
394.0,395.0,あ、そっか
405.0,406.0,いけるわ
406.0,408.0,なるほどそういうことか
411.0,412.0,いやかっこ悪
416.0,417.0,じゃあ
419.0,421.0,ちょっと待って一回整理させて
440.0,442.0,飛び出そう
443.0,445.0,Hold your hand
445.0,446.0,OKOK
446.0,448.0,うまーなってんじゃんよ
448.0,451.0,もうこれだんだん心惹かれてくはいいだろ
460.0,461.0,あ、なるほどね
461.0,463.0,ちょっとなんか理解できた
465.0,467.0,夏色できねえんだよ
467.0,468.0,最初のさ
468.0,472.0,駐車場の猫は首をしながら
472.0,473.0,ここが一番難しい
473.0,478.0,今日も一日を過ごしていく
498.0,516.0,ジャンジャンジャジャンジャーン
516.0,518.0,僕らでさえも
521.0,523.0,行くから行くから
524.0,526.0,この長い長い
526.0,529.0,左坂を
529.0,531.0,君を自転車の
531.0,534.0,後ろに乗せて
534.0,538.0,ブレーキいっぱい握り
540.0,542.0,閉めて忘れてた
542.0,543.0,あ、違う
543.0,546.0,ブレーキいっぱい握り閉めて
546.0,549.0,ゆっくりゆっくり下ってく
549.0,550.0,OK
551.0,553.0,なんか俺この1時間でマジでうまくなったな
553.0,554.0,なんでだろう
554.0,555.0,なんか繋がったな
555.0,556.0,いろいろ
557.0,558.0,繋がってない?
563.0,564.0,なんかうまい
564.0,565.0,なんかさ
565.0,568.0,なんでこんな突然できるようになったの
574.0,576.0,配信スイッチが入ったのかな
577.0,578.0,あのね何がいいってね
578.0,581.0,配信中だと指の痛さ忘れるっていうのがいいわ
582.0,584.0,ちょっとコツつかんだかもしれない
590.0,592.0,だめだスピードは慣れないな
595.0,598.0,なんか谷間の時期超えたかもしれない
598.0,600.0,谷間の時期
602.0,604.0,いつもは練習しないけどね
604.0,606.0,あの配信中
606.0,608.0,調子悪くてなんか
611.0,613.0,あれする気がしねえなと思って
617.0,619.0,その時やりたい曲弾いた方が練習になる
619.0,620.0,確かにそうかもしれない
620.0,622.0,俺だんだんここで弾かれていくとマジテンション上がるぞ
628.0,630.0,サマータイムラブ絶対できないから
637.0,639.0,糸低め糸糸糸低め
640.0,643.0,みんな俺の一番好きな曲をお前らに聞かせたい
644.0,645.0,糸低め
650.0,651.0,糸低め
651.0,652.0,今だってできるはず
652.0,653.0,今俺の能力なら
654.0,656.0,その時遊戯王も弾くから
656.0,657.0,今度あれだからな
657.0,659.0,実況中にギターとか聴き始めるから
659.0,661.0,おいこの曲いいから俺影響弾きながらやるよ
662.0,664.0,新しい可能性を見つけた俺は
666.0,667.0,ちょっとあれして
669.0,670.0,教えて俺に
670.0,671.0,糸の行動
676.0,677.0,俺夢なんだ
677.0,678.0,糸弾くっていうの
679.0,681.0,最近驚異病の糸ずっと聞いてたわ
688.0,689.0,あった
690.0,691.0,来た来た来た
692.0,693.0,ちょっと待ってね
695.0,696.0,じゃあ聴いてください
697.0,698.0,数十人して糸
699.0,700.0,なー
701.0,702.0,ちょっとあの
703.0,704.0,粘り気のある糸だったな
705.0,706.0,え?じゃあG?
707.0,708.0,え?なんか違わね?
711.0,712.0,なーぜ
714.0,715.0,しかもDが分かんねえ俺
715.0,716.0,あこれか
718.0,719.0,え?違う
720.0,721.0,えこれ合ってる?
721.0,722.0,なんか俺ちょっともう一回
722.0,723.0,コード譜ちゃんとやってほしい
729.0,731.0,あーなんか分かんねえ
734.0,735.0,カポがないと難しい?
735.0,736.0,なにそれ
738.0,740.0,なに3カポって
740.0,742.0,分かんないよ3カポって言われても
745.0,747.0,コード合ってるから原曲より低く歌え
747.0,750.0,なーぜめぐりあう
750.0,753.0,あの結婚披露宴でお父さんが歌うバージョンな
755.0,756.0,なー
756.0,758.0,えなんかGが合わねえ最初の
758.0,759.0,合ってる?
760.0,762.0,なーぜめぐり
764.0,765.0,ちょっと一回弾いてみようか
765.0,767.0,なーぜめぐりあう
767.0,768.0,え?違う
768.0,769.0,いやむずいここで
770.0,775.0,なーぜめぐりあうのかを
776.0,778.0,私たちは
778.0,779.0,分かんねえごめんできないわ
779.0,780.0,こっちで練習してくるわ
781.0,782.0,夏色々練習してくるわ
784.0,785.0,あの夏色々練習してくるわ
789.0,791.0,さあ弾いてCだと思ってしてくるわ
792.0,795.0,さあ吸い込んでくれ僕の寂しさ
795.0,797.0,孤独を全部君が
797.0,798.0,いくわ
801.0,803.0,あてかDのコードが分かんねえ
803.0,804.0,Dってこれ?
806.0,808.0,これD7じゃないの?
810.0,812.0,くっそ俺に弾ける曲がねえ
814.0,815.0,だんだん心
815.0,817.0,弾かれていくしかできねえ
819.0,821.0,あ
823.0,824.0,いくよ
825.0,830.0,なーぜめぐりあうのかを
830.0,832.0,あ合ってるCFCだ
832.0,833.0,これさなんかさ
833.0,834.0,ギターの種類によってさ
834.0,835.0,コードのあれ違うんじゃね?
835.0,836.0,CFCだったらすげえ
836.0,837.0,いくよ
837.0,844.0,なーぜめぐりあうのかを
845.0,846.0,合ってない?
847.0,848.0,それで教えてよ
849.0,851.0,なんでCFCだと合うの?
852.0,857.0,なーぜめぐりあうのかを
857.0,858.0,キーが違ったのか
861.0,862.0,カポつけてない
862.0,863.0,カポって何?
863.0,864.0,カポって
865.0,867.0,何カポって
867.0,869.0,いい加減にしろなカポって
870.0,871.0,何カポ
871.0,872.0,洗濯ばさみ?
873.0,874.0,あ音変えるんだ
874.0,876.0,あなんかつけてる人いるねペシャって
876.0,877.0,洗濯ばさみみたいなの
881.0,883.0,いやでもチューニング変えたくないんだ
891.0,893.0,カポつけるとFのコードをEで押さえられます
893.0,894.0,えー
894.0,896.0,なんかでも難しい方が面白いじゃんって
901.0,902.0,ギターの先端にはあの
902.0,903.0,あれがついてる
903.0,904.0,おいさんからもらった
907.0,908.0,チューニング機械が
908.0,909.0,ほんとだよお前ら
909.0,911.0,専門用語でマウント飛んじゃねえぞクソがおい
912.0,913.0,嫌いなんぞ
913.0,914.0,なあ
915.0,918.0,せっかく俺が気持ちよく糸引いてんのによ
920.0,921.0,すぐそういうとこあるよなあ
922.0,924.0,割り箸でいいぞ割り箸で
925.0,927.0,でも怒られそうじゃない?
927.0,929.0,おいめんどくせえから割り箸挟んだけん
929.0,930.0,一平つってこうやってたらさ
930.0,932.0,俺怒られそうじゃない?さすがに
934.0,935.0,ギターマニアから
938.0,940.0,セロハンテープでぐるぐるにまとめてたらいいもんなあ
945.0,947.0,糸のコード教えてよ俺に
953.0,954.0,ここまでできた
963.0,969.0,ドゥルルルルドゥルルルルドゥルルルルドゥルルル
970.0,971.0,ドゥルルルル
973.0,975.0,やっぱ一曲弾けるようになったらまじでおもろいなあ
976.0,977.0,お前普段おいさんって呼んでるのか
977.0,978.0,一応普段おいさん呼んでる
980.0,981.0,いいじゃん別に
984.0,986.0,なんかさギターでいい雰囲気出るあれないの?
989.0,990.0,なんかその
990.0,991.0,うわなんか
991.0,991.5,オッケー
992.3,993.3,わたし
996.2,1002.1,なぜめぐりあうのかを
1002.6,1007.7,わたしたちはなにも
1008.7,1011.0,しらない
1011.0,1012.4,やっは!すげぇ!
1012.4,1015.0,おいこれ、む、昔の俺に聞かせられてぇ!
1015.0,1016.1,俺いいなぁ?
1016.1,1018.1,俺にはどうせギターなんかできねぇからよ
1018.1,1019.9,ミスチルの桜井がアダコーダで
1019.9,1022.4,糸弾いてても俺はできねぇんだろうなぁと思ったけど
1022.4,1024.1,10年前の俺に聞かせられてぇよ
1024.1,1029.5,なぜめぐりあうのかを
1029.5,1033.9,わたしたちはなにも
1034.7,1037.6,しらない
1037.6,1038.6,これで合ってるでしょ
1040.0,1042.3,すげぇ、俺糸弾けるようになったじゃん
1050.9,1056.5,最初に弾いたコードと同じ音程を発生してから歌え
1056.5,1058.9,そうするとお前がギターの音に合わせてチューニングされる
1058.9,1059.6000000000001,そんなのできるわけねえんだよ
1059.6000000000001,1060.8000000000002,マウントドーンじゃねえぞこの野郎
1064.5,1065.2,なにそれ
1065.2,1066.8000000000002,俺のお前が合わせろみたいな
1066.8000000000002,1068.0,ギターが俺に合わせてこいよ
1073.2,1074.2,おぉ、国旅教科
1074.2,1075.8000000000002,いや国旅教科これ大っ嫌いでさ
1075.8000000000002,1078.1000000000001,聞いてねえから曲覚えてねえんだよな
1078.1,1080.0,そんなゲームじゃねえんだからこれ
1080.0,1082.1,よいしょ!みたいなとこしか俺覚えてねえやん
1082.1,1082.6999999999998,くっ
1107.8,1108.8999999999999,またしか覚えてねえ
1109.64,1112.42,無限に駆け抜けろー
1113.22,1114.24,そこまでしか覚えてない
1121.26,1122.6000000000001,耳に残るメロディー
1125.52,1126.8600000000001,何だツイルル
1126.8600000000001,1128.3200000000002,アシオ!トンボイクベェ!
1128.3200000000002,1129.66,おい!清原の
1129.66,1131.1000000000001,シャブ原に歌う
1131.1000000000001,1131.6000000000001,送るわ
1132.52,1133.02,あう
1133.94,1134.44,あは
1135.6000000000001,1136.42,テラーオウ
1136.42,1137.4,あれ、Dが弾けねえ
1137.8000000000002,1138.8400000000001,Dってどこなの?
1138.9,1140.9,DUMBASSSSSSS
1140.9,1141.9,どこ
1141.9,1142.9,え、違う
1143.9,1145.9,アーアー
1145.9,1148.9,しあわっせの
1149.9,1152.9,トンボイヨー
1152.9,1154.9,ど、どこ
1155.9,1157.9,えーい
1158.9,1161.9,おまえは
1161.9,1162.9,どこ
1162.9,1164.9,えーい
1164.9,1165.9,ど
1165.9,1166.9,ど
1167.9,1169.9,俺Dのコードがわかんねーな
1170.9,1171.9,習ってなくない?
1172.9,1173.9,1弦2フレ
1173.9,1174.9,2弦
1174.9,1176.9,1弦の2フレ
1176.9,1178.9,2弦の3フレ
1181.9,1183.9,3弦の2フレ?
1189.9,1190.9,え?
1190.9,1191.9,1弦の
1191.9,1193.9,あ、1弦の
1193.9,1195.9,1弦の
1195.9,1196.9,1弦3の2フレ
1196.9,1198.9,え、1弦3の
1198.9,1200.9,え、むずっ
1202.9,1203.9,3弦の2フレ
1203.9,1205.9,え?
1205.9,1207.9,え、これむずくない?Dって
1209.9,1211.9,ここ?あってる?
1213.9,1215.9,で、下3つでしょ
1216.9,1218.9,5、6弦3言うとオッケー
1218.9,1220.9,ここ?あってる?
1223.9,1225.9,え、これ
1227.9,1229.9,見えるかな
1232.9,1234.9,あってる?
1235.9,1237.9,違う?
1237.9,1239.9,1弦の2
1239.9,1240.9,3
1240.9,1242.9,2じゃないの?うわむずっこじゃないの?
1242.9,1244.9,D
1244.9,1246.9,薬指が違う?
1247.9,1249.9,親指で5、6弦ミュートしろできない
1249.9,1251.9,いや、それレベルが高い
1254.9,1256.9,中指を軸に左右対称
1256.9,1258.9,え、だからこうじゃないの?
1258.9,1260.9,ここじゃないの?
1260.9,1262.9,あ、意味ねーな
1266.9,1268.9,え?
1270.9,1272.9,待って、これか?
1272.9,1274.9,あ、Dこれだ
1274.9,1276.9,あれ?これじゃない?
1282.9,1284.9,人差し指が3弦の3
1284.9,1286.9,いや、分かんない分かんない
1291.9,1293.9,わー、俺トンボ弾きたかったなー
1293.9,1295.9,幸せなー
1296.9,1298.9,人差し指が
1298.9,1300.9,て、なんかさー、その
1300.9,1302.9,同じコードでもさー
1302.9,1304.9,押さえ方違うみたいなのあるじゃん
1304.9,1306.9,これどういう状況でギター弾いてんの
1306.9,1308.9,別になんか路上に突っ立って
1308.9,1310.9,弾いてますけど
1313.9,1315.9,あー、鼻水が止まんねえマジで
1321.9,1323.9,お、だんだんここで弾かれてく
1323.9,1325.9,弾いときゃいいだろ
1326.9,1328.9,あ、隙間スイッチいいね
1328.9,1330.9,隙間スイッチいいね
1330.9,1332.9,これ弾ける量結構あるじゃん
1332.9,1334.9,改札
1336.9,1338.9,の中
1338.9,1340.9,つなぐ手と手
1340.9,1342.9,お、いいね
1342.9,1344.9,改札
1344.9,1346.9,の前
1346.9,1348.9,つなぐ
1348.9,1350.9,手と手
1350.9,1352.9,いつもの
1354.9,1356.9,あと
1358.9,1360.9,この沖南の木
1360.9,1362.9,気になる木
1364.9,1366.9,名前も知らない
1366.9,1368.9,木ですから
1368.9,1370.9,よしこれでいこう
1370.9,1372.9,俺これ極めるわ
1374.9,1376.9,ちょっと待て待て待て
1378.9,1380.9,やべえ
1380.9,1382.9,この沖南の木わからなくなっちゃった
1382.9,1384.9,この沖南の木
1384.9,1386.9,あー鼻水がマジ止まらん
1386.9,1388.9,辛い
1390.9,1392.9,いやマジで辛い
1396.9,1398.9,感情感
1404.9,1406.9,あ、D思い出した
1406.9,1408.9,D思い出したから安心して
1408.9,1410.9,Dこれでしょ
1410.9,1412.9,これでしょ
1414.9,1416.9,ごめん
1416.9,1418.9,これだよね
1424.9,1426.9,これ違う
1426.9,1428.9,これ
1428.9,1430.9,これ
1432.9,1434.9,あ、これセブンスか
1434.9,1436.9,D
1436.9,1438.9,Dがマジわからない
1438.9,1440.9,1弦を
1440.9,1442.9,1弦2フレを中指
1446.9,1448.9,2弦3フレを薬指
1450.9,1452.9,いやマジ
1452.9,1454.9,3弦2フレ人差指
1458.9,1460.9,わかんねえ
1464.9,1466.9,お前1時間で上手くなるわけねえだろこんな
1466.9,1468.9,いやなんか
1468.9,1470.9,こうなんだよ
1470.9,1472.9,受験とかと一緒にさ
1472.9,1474.9,こうみたいな
1474.9,1476.9,ちょっと待てスキマスイッチ
1476.9,1478.9,俺のスキマスイッチ聞けカトマスイッチ
1478.9,1482.9,改札の前
1482.9,1486.9,繋ぐ手と手
1486.9,1490.9,いつものざわめき
1490.9,1492.9,Dマイナー
1492.9,1496.9,新しい風
1496.9,1498.9,いいね
1498.9,1500.9,改札の前
1500.9,1504.9,繋ぐ手と手
1506.9,1508.9,いつも
1508.9,1512.9,いつものざわめき
1514.9,1518.9,新しい風
1518.9,1520.9,合ってんじゃん
1520.9,1522.9,うまーなったの
1522.9,1524.9,あーもう鼻水がマジで
1530.9,1532.9,初めて1週間の人感すごいマジで
1534.9,1536.9,一応3ヶ月経ってるんですけど僕
1538.9,1540.9,オッケー
1542.9,1544.9,あんまやりすぎてもダメなんだ
1544.9,1546.9,何すんのだよ
1548.9,1550.9,成長した感がパネ
1550.9,1552.9,自信持っていいわ
1574.9,1576.9,成長した感が
1576.9,1578.9,半端ねえ
1580.9,1582.9,俺タバコ吸ったら
1582.9,1584.9,指詰めるよ
1584.9,1586.9,指詰めます
1590.9,1592.9,炎で火つけてる
1592.9,1594.9,なんでねえんだもんライター
1594.9,1596.9,タバコ吸ってるけどなんかアイコ吸ってんだもん
1600.9,1602.9,ツイキャス初めてってか
1602.9,1604.9,生放送したの今日が初めて
1604.9,1606.9,ものすごい才能あるだろ
1606.9,1608.9,今何人見てるかわかんないけど
1608.9,1610.9,俺すごい才能あるでしょ
1610.9,1612.9,今日から生放送始めてこの堂々
1612.9,1614.9,威風堂々たれる
1614.9,1616.9,立ち振る舞いできるやついる?
1618.9,1620.9,才能の塊だろ
1624.9,1626.9,天才かもしれない
1632.9,1634.9,物応じしてないだろ全く
1634.9,1636.9,ツイキャスってどこで人数見るの
1636.9,1638.9,ここか右下か
1638.9,1640.9,4918まあまあだな
1640.9,1642.9,初めてにしては上出来だな
1642.9,1644.9,俺違うギターも
1644.9,1646.9,今日始めたんだよマジで
1648.9,1650.9,ギター今日始めたんだよ
1658.9,1660.9,まあまあ伸びしろはあるよな
1662.9,1664.9,始めた
1672.9,1674.9,風に導かれず
1676.9,1678.9,この放送にたどり着いた
1678.9,1680.9,才能あるよ
1682.9,1684.9,ラグ知らん分かんねーわ
1692.9,1694.9,マジで鼻水やばい
1702.9,1704.9,俺花粉症と見てとるわ
1704.9,1706.9,今まで俺は花粉症にならねーっていう
1706.9,1708.9,手で生きてきたけど
1708.9,1710.9,認めるわ
1710.9,1712.9,認めるよみんな
1712.9,1714.9,俺はお前らとなんか違うんだ
1714.9,1716.9,俺は花粉症なんかじゃないんだっていう手で生きてきたけど
1716.9,1718.9,認める
1718.9,1720.9,鼻水止まらんわ
1720.9,1722.9,負けました
1728.9,1730.9,友人何時に帰ってくるの
1730.9,1732.9,10時くらい
1736.9,1738.9,帰ってきたら帰るわ俺も家
1740.9,1742.9,たくるべ
1744.9,1746.9,人んちでやりてーようでしてんな
1746.9,1748.9,それでいいじゃないか
1748.9,1750.9,たまには
1752.9,1754.9,充電できない
1754.9,1756.9,手が震える
1766.9,1768.9,イライラする
1770.9,1772.9,イライラする
1778.9,1780.9,OK
