start,end,text
238.0,240.0,今度ビクゾーに来てもらおう
240.0,242.0,生配信しながら
242.0,244.0,言っといて
246.0,248.0,加藤隼士が
248.0,250.0,生配信しながら来てくれっつって
250.0,252.0,言っといてくれ
252.0,254.0,言っといてくれ
254.0,256.0,その方がいいよな
256.0,258.0,絶対
258.0,260.0,髪なんか誰が切っても変わんねーけど
260.0,262.0,俺トップのところパーマかけようかなと思ったんで
262.0,264.0,あまりにもセットすんのめんどくせーからいつも
264.0,266.0,俺さ頭でけえからさ
266.0,268.0,ここがペターンってなっちゃうのね
268.0,270.0,直毛で毛が細いから
274.0,276.0,試しに髪開けたバージョンくれ
276.0,278.0,試しに髪開けたバージョンくれ
284.0,286.0,髪上げててもよくねーか俺
288.0,290.0,かっこよくねーか髪上げてる方が
290.0,292.0,あの美容室あれか
292.0,294.0,はめたのか
296.0,298.0,これでいいや
298.0,300.0,昔のなんか
300.0,302.0,大崎みてぇな髪型で
302.0,304.0,俺は前髪あったほうが好きなんだ
306.0,308.0,前髪あったほうが
308.0,310.0,センター毛似合わねーよ
310.0,312.0,お前俺がセンター毛したらやべーぞ
312.0,314.0,セピアみたいになっちゃうぞ
316.0,318.0,これ
318.0,320.0,これじゃちょっとやばいでしょ
320.0,322.0,高校でマズイ出来じゃねーかよ
322.0,324.0,これで出ようかな
324.0,326.0,英語の発音もよくなりそうだし
326.0,328.0,一応なんかこの前
328.0,330.0,あのー
330.0,332.0,報告するよって言ったから
332.0,334.0,枠取ろうと思ったけど
338.0,340.0,ニコ生なんか取れなかったわ
342.0,344.0,前髪あると幼くなるよな
344.0,346.0,自分で切るわけじゃなかったら
346.0,348.0,美容室がなんか
348.0,350.0,担当の美容師とお気に入りの文章を
350.0,352.0,書いてくれたら
352.0,354.0,自分で切るわけじゃなかったら
354.0,356.0,美容室がなんか
356.0,358.0,担当の美容師とお気に入りの文章を
358.0,360.0,書いてくれたら
360.0,362.0,なんかさあのー
362.0,364.0,俺女に切ってもらいたくなかった
364.0,366.0,横に座ってもらいたくなかった
376.0,378.0,あーごめんごめん
378.0,380.0,4、5000円だよ
380.0,382.0,4、5000円
386.0,388.0,いやブスの美容師の方がさ気持ちが分かるじゃん
390.0,392.0,俺はなんかすごい気に入ったんだけどな
392.0,394.0,お!山口一郎
394.0,396.0,見てていいなって
400.0,402.0,1000円カット昔行ったことあるんだ
402.0,404.0,借り上げてた時さ
404.0,406.0,ただなんかね
406.0,408.0,ダメだ
410.0,412.0,逆ナクション意識しました今回マジで
414.0,416.0,逆ナクション意識
420.0,422.0,ジェルとか使うとさ
422.0,424.0,人気なくなっちゃうんだよ
424.0,426.0,なんか3代目
426.0,428.0,ジェイソールブラザーズみたいな髪型ってさ
428.0,430.0,ネットで人気出なそうじゃん
430.0,432.0,わかるか
434.0,436.0,俺のこの感覚
440.0,442.0,髪なんか染めないでいいよ
442.0,444.0,みんなから指示得られなそうじゃん
444.0,446.0,俺昔あんな感じだったんだよ
446.0,448.0,顔出ししてない時
448.0,450.0,一気になんか
450.0,452.0,路線をさ
452.0,454.0,ソフトな路線に変えようと思って
454.0,456.0,3代目ジェイソールブラザーズ
458.0,460.0,ツツゴーみたいな髪型
460.0,462.0,ツツゴーってどんな髪型してるっけ
462.0,464.0,ツツゴーって
464.0,466.0,どんな髪型してるっけな
466.0,468.0,30代であれ痛いよね
468.0,470.0,普通の感じがいいよね
470.0,472.0,なんていうの
472.0,474.0,ここがっつり刈り上げて
474.0,476.0,髪の毛明るくして
476.0,478.0,離れ小島みたいにさ
478.0,480.0,わかる?
480.0,482.0,あれ何カットっていうの
482.0,484.0,ここだけがっつり刈り上げて
484.0,486.0,ここだけ残ってるやつ
486.0,488.0,今いいえ
488.0,490.0,あれなんていう髪型
490.0,492.0,どんぐりみたいなやつ
492.0,494.0,俺やなんだよ
494.0,496.0,もみ上げあるじゃん
496.0,498.0,薄いけどあるだろ
498.0,500.0,もみ上げ
500.0,502.0,一応山口一郎とオードリーの
502.0,504.0,かすがを意識したんだけど
504.0,506.0,かすがの髪型かっこよくないすげえ
506.0,508.0,オードリーのかすがの髪型
508.0,510.0,してくださいって言ってたんだけど
510.0,512.0,あれかっこいいじゃん
512.0,514.0,好感度上がりそうじゃない
514.0,516.0,テクノカット
516.0,518.0,かすがに
518.0,520.0,見えてきただろこうやっていうと
522.0,524.0,あれすげえかわいいんだけどな自然で
524.0,526.0,かわいいおっさんみたいな
528.0,530.0,セットやめたらもっと似るんだけどな
530.0,532.0,なんか今日かすが髪の毛
532.0,534.0,ヘアスタイルスタイリング
534.0,536.0,していいですかって言ったらいいっすよ
536.0,538.0,俺かすが大好きだから
538.0,540.0,タレントで一番好き
544.0,546.0,後ろどんな感じ
546.0,548.0,壁だようちの壁
548.0,550.0,ソファーの上に座りながらやってるから
550.0,552.0,半身の高山とか
552.0,554.0,そうそう
554.0,556.0,よくない半身の高山
558.0,560.0,今回はそれを意識してみました
562.0,564.0,俺次はあれにするわ
564.0,566.0,DNAの山口にするから
566.0,568.0,野球選手の髪型全部なぞっとくからな
568.0,570.0,ジャンポケの斎藤はいいよ
570.0,572.0,もうあの実況者にいるんだよ
572.0,574.0,ジャングルポケットの斎藤の髪型のやつ
574.0,576.0,個性がねえだろ
576.0,578.0,個性が
580.0,582.0,俺はだめ
582.0,584.0,DNAの山口にするから
584.0,586.0,伸ばして
586.0,588.0,あそこまで伸ばす過程が
588.0,590.0,めんどくせえんだよなあ
590.0,592.0,伸ばす過程が
594.0,596.0,横普通だよ
596.0,598.0,結構ガッツリいったよ
600.0,602.0,襟足とかも無くしてください
604.0,606.0,借り上げてくれてたの
606.0,608.0,本当に鬱陶しいから
608.0,610.0,いやーでも借り上げたら
610.0,612.0,コボちゃんみたいになっちゃうのでやめてください
614.0,616.0,したんだ
616.0,618.0,論外さ
618.0,620.0,おめえ俺が昔ギャル王だった頃の写真
620.0,622.0,お前見たことねえだろ
622.0,624.0,おめえ俺髪の毛こんぐらいあったんだぞ
628.0,630.0,本当に伝説の男だったんだぞ
632.0,634.0,もみ上げ薄いとショートヘア匂わないからやだ
634.0,636.0,俺この辺までガッツリあったほうがいい
636.0,638.0,怪我薄いから
638.0,640.0,今度見せるわ
640.0,642.0,俺が超超超初だった
642.0,644.0,全盛期の頃の写真が
644.0,646.0,見つかったから
648.0,650.0,史上最低の髪型
652.0,654.0,なんか今日は言葉に溶けがないな
654.0,656.0,いつもこんな感じじゃない
656.0,658.0,俺いつもどんな感じ
660.0,662.0,ニコ生でさ枠撮りたかったんだけどさ
662.0,665.0,カメラがなかったんだよ
665.0,667.0,ニコニコ動画って本当に
