start,end,text
291.72,293.72,水地にコメあげよう
293.72,295.72,別にコメ消してもいいんだけどさ
295.72,297.72,そうするとニコ生恋しくなった時にさ
297.72,299.72,やる場所がないじゃん
299.72,301.72,ねえ
301.72,303.72,ほんとだよな
303.72,305.72,別にやめるんですよ
305.72,307.72,月一はやらなすぎ
307.72,309.72,毎日はやらすぎ
309.72,311.72,週一にしてくれ
311.72,313.72,あれができたらいいんだけどね
313.72,315.72,なんだかんだでさ
315.72,317.72,適当にやっていこうかなと
317.72,319.72,水地みたいなスタイル
319.72,321.72,いいな
321.72,323.72,あれがなくなってしまったんだよな
323.72,325.72,意気込みが
325.72,327.72,申し訳ねえ
327.72,329.72,やめるわけじゃないんだけどさ
330.72,332.72,ユーストは別にどうでもいいから
332.72,334.72,誰かにあげる
334.72,336.72,あげたユースト
336.72,338.72,ユースト布団地あたりあげるんで
338.72,340.72,布団地あたり週一ぐらいでやらせるんで
340.72,342.72,よろしくお願いします
342.72,344.72,あげた
344.72,346.72,別に誰でもいいから聞き取ってください
346.72,348.72,目標作ればいいじゃん
348.72,350.72,目標はニコ生引退
350.72,352.72,目標はニコ生引退
352.72,354.72,最終目標はね
354.72,356.72,今年中に目標はニコ生引退
356.72,358.72,一応ね
358.72,360.72,8月で一旦ね
360.72,362.72,ネット開学しようと思って
362.72,364.72,スタートって本当に大事でさ
364.72,366.72,スタートって
366.72,368.72,別に一生やらないわけじゃないんだけど
368.72,370.72,わっちゃん家から適当に放送します
370.72,372.72,そうなんだよね
372.72,374.72,無理だろってか
374.72,376.72,仕事にネット必要ない
376.72,378.72,別に必要ないんだよな
378.72,380.72,職場であれあるから
380.72,382.72,わっちゃん家から放送するわ
382.72,384.72,わっちゃん家家近いからさ
384.72,386.72,したくなったらわっちゃん家から放送する
386.72,388.72,ネットなくなったら暇な時間になる
388.72,390.72,そこを有意義に活用しようかなと
392.72,394.72,わっちゃん家からする
394.72,396.72,最近のニコ生つまらない
396.72,398.72,そんなことないよ全然
398.72,400.72,ニコ生面白いよ見てると
400.72,402.72,すごくね面白いと思う
402.72,404.72,ネットなくなったら
404.72,406.72,オナニーなんだよね問題は
406.72,408.72,別に彼女いるからエッチすればいいかなみたいな
410.72,412.72,たまに魚食いてみたいなときは
412.72,414.72,SMクラブとか
414.72,416.72,行けばいいかなみたいな
416.72,418.72,オナニーがあれなんだよね
418.72,420.72,そこが本当にね
420.72,422.72,心配
422.72,424.72,妄想でオナニーするしかない
424.72,426.72,中学生以来の
428.72,430.72,すっきりしました
430.72,432.72,もやもやしなんですよ
434.72,436.72,いかにそれを隠しながらやるか
436.72,438.72,言って適当にやるか
440.72,442.72,お前でっかい企画立ち上げするとき
442.72,444.72,そういうわけじゃないよ別に
444.72,446.72,休止するってないじゃん
446.72,448.72,回数が減るよっていう
448.72,450.72,ただその業務連絡みたいな
450.72,452.72,休止するとも言ってないし
452.72,454.72,やめるとも言ってないじゃん
454.72,456.72,回数が減りますよっていう
456.72,458.72,ただそれのお知らせ
458.72,460.72,外付けハードディスクのためだけ
460.72,462.72,そうだよね
462.72,464.72,暗黒が来るなよいいタイミングでしょ
464.72,466.72,ここだなと思った俺も
466.72,468.72,ここだなと思って
468.72,470.72,この影に潜んでさ
470.72,472.72,そういうの全部さ
472.72,474.72,彼になすりつけて
474.72,476.72,俺だけ叩かれる標的から外れよ
476.72,478.72,それは2回目すみません
478.72,480.72,ここだとばかり便乗しちゃいました
480.72,482.72,火の極白さん
484.72,486.72,いいじゃないですか
486.72,488.72,このタイミング見計らってた
488.72,490.72,連休どうするの
490.72,492.72,連休はなんか行こうかな
492.72,494.72,秋口ぐらいにそれやろうかな
494.72,496.72,年になんかね
496.72,498.72,12回以上に
498.72,500.72,そりゃ面白いことできるよ
500.72,502.72,そんなの
502.72,504.72,月1ごときだったらさ
504.72,506.72,毎日やる必要ないなみたいな
506.72,508.72,その生活には
508.72,510.72,いい加減
510.72,512.72,冷静になってもったいない
512.72,514.72,ってことに気づいた
514.72,516.72,年に24回にしてくれ
516.72,518.72,なかなか悪くないね
518.72,520.72,月1でなんかやっていこうかな
524.72,526.72,引っ越そうと思って
526.72,528.72,引っ越していけねえじゃんとりあえず
528.72,530.72,具体的な話すると
530.72,532.72,資本金900万で考えてんの
532.72,534.72,そっから減る一方に
534.72,536.72,準備してたら減る一方じゃん
536.72,538.72,事務所建てるわけにはいかないからさ
538.72,540.72,借りなきゃいけない
540.72,542.72,借りなきゃいけないわけじゃん
542.72,544.72,そこに自分で
544.72,546.72,住むのか
548.72,550.72,今住んでるところから
550.72,552.72,通うのかみたいな
552.72,554.72,そんなもんしか無理でしょ
554.72,556.72,無理無理無理
556.72,558.72,いやでも
558.72,560.72,ワンフロアとかだったらいけんじゃないの
560.72,562.72,もちろんブラックですよ
562.72,564.72,もちろんブラックですよ当たり前じゃないですか
564.72,566.72,なになに
566.72,568.72,いかにさ
568.72,570.72,ブラック企業でケーキを貯めてきた
570.72,572.72,もちろんブラック企業ですよ
572.72,574.72,タイムカードとか自分以外押させないんで
574.72,576.72,自分以外タイムカード押させないんで
576.72,578.72,それはねほんとに
578.72,580.72,設計関係者
580.72,582.72,別にそういうわけじゃないんだよな
582.72,584.72,確かにでもね
584.72,586.72,そうなんだよね
586.72,588.72,見栄えが悪いっていうのはわかるんだけどさ
588.72,590.72,見栄えが悪いなみたいな
590.72,592.72,顧客の宛はあるの
592.72,594.72,一応これしかねえなっていうのはあるんだよな
594.72,596.72,誰にも相談できないからさ
596.72,598.72,それがちょっとネックなんだよね
598.72,600.72,親ぐらいしか
600.72,602.72,親にもまだ言ってねえんだよね
602.72,604.72,ワッチャンにさ今日言おうかなと思って電話して
604.72,606.72,ご飯食べに行くがてら
606.72,608.72,そういう風にしようと思いますみたいな話をね
608.72,610.72,相談しようかなと思ったんだけどさ
610.72,612.72,うん
612.72,614.72,だからちょっとなんかまた帰ってきてから
614.72,616.72,時でいいやみたいな
616.72,618.72,いきなり長いんでさ
618.72,620.72,別に歩いて行ったわけじゃないよ
620.72,622.72,歩いて
622.72,624.72,なんで起用しようと思ったの
624.72,626.72,俺18ぐらいの時からさそういう思考あったからさ
626.72,628.72,恥ずかしくて言えなかったけどほんとに
630.72,632.72,モーニング食いに行ってるわけじゃない
632.72,634.72,ぶっちゃけ素人がやるとよっぽど
634.72,636.72,まあそうだよな
636.72,638.72,早めに失敗するなら早めのほうがいいかなと思って
638.72,640.72,なんかねそんなことやって失敗するんだったら
640.72,642.72,25、6で一回とかやっといて
642.72,644.72,まあ縦生俺別にいくらでも潰し切るからさ
644.72,646.72,俺の今やってる仕事は
646.72,648.72,最悪は
648.72,650.72,母親のさ後継ぎは嫌みたいなさ
650.72,652.72,そういう思考もあるからさ
652.72,654.72,そんなこと考えてらんないじゃん35とかになったら
656.72,658.72,NARコースマジで期待してるわ
658.72,660.72,あーそうだね
660.72,662.72,そしたら俺
662.72,664.72,ニコ生で生きてくわ
664.72,666.72,そしたら俺
666.72,668.72,本腰入れて超面白い放送する
668.72,670.72,決めた
670.72,672.72,俺もそこでもし人生ダメだったら
672.72,674.72,俺マジで
674.72,676.72,ニコ生で食ってくわ
676.72,678.72,顔出しして
678.72,680.72,後継ぎ放送っていうか公式狙ってく
680.72,682.72,そしたら
682.72,684.72,そういうちゃんと断トリックでやってきます
684.72,686.72,上手くいったら
686.72,688.72,フェードアウトしてこうみたいな
688.72,690.72,そういう人生もう悪くないみたいな
690.72,692.72,プロ配信者の道かそういうわけじゃなくて
692.72,694.72,後継ぎしてこうかな
694.72,696.72,めんどくせえじゃん仕事するの
696.72,698.72,そんなさ夢持って初めて
698.72,700.72,ダメだったらめんどくさいじゃないですか
700.72,702.72,そんな35歳見たくない
702.72,704.72,確かそうだよね
704.72,706.72,そんな暮らし
706.72,708.72,まあでもそういう風にならないと思うんですけどね
710.72,712.72,そういう風にはならないと思うんですけど
712.72,714.72,すでに公式的に回してない
714.72,716.72,あそうだ別になんかそんなの
716.72,718.72,なんていうの
718.72,720.72,言葉のあやじゃないですか
720.72,722.72,言葉のあやじゃないですか
722.72,724.72,26歳で大学院卒業やったら
724.72,726.72,遅すぎるかな
726.72,728.72,俺だったらいかねえな
728.72,730.72,25ってなんかあるし
730.72,732.72,壁があるから俺だったらいかないと思う
732.72,734.72,なんかみんな周りの人は別に
734.72,736.72,全然平気だよって言うだろうけど
736.72,738.72,俺だったら絶対いかない
738.72,740.72,他人だったら遅くないって言うけどね
740.72,742.72,俺も友達だったら
742.72,744.72,俺だったらいかない
744.72,746.72,今の自分だったら25ってなんかすごい境界線だったから
746.72,748.72,自分の人生で
752.72,754.72,もちゃいぴーならそうなんだ
756.72,758.72,俺と同い年くらいなんだ
758.72,760.72,大学ランクはDランクあったら
760.72,762.72,いかなくていいんじゃない別に
762.72,764.72,いかなくていいんじゃない
764.72,766.72,別にそれだったら
766.72,768.72,そのよっぽどやりたいことがあるんだったら
768.72,770.72,内容次第だよな
770.72,772.72,旅行の話しろよ
772.72,774.72,それを発表するのが
774.72,776.72,秋口くらいになるよって
776.72,778.72,Dランクってなかなか微妙なとこだよな
778.72,780.72,Dランク
780.72,782.72,Dランク
782.72,784.72,Dランクでも専門だったらいいと思う
784.72,786.72,俺もよく分かんないけど
788.72,790.72,今日マックスがガッチマンとコラボしてたよ
790.72,792.72,そうなんだ彼達仲いいからね
792.72,794.72,ホモだから
794.72,796.72,5連休いく?
796.72,798.72,5連休いくよ
798.72,800.72,名前にしてると
800.72,802.72,マイシャンくらいDランク
802.72,804.72,ものすごいあれだな
804.72,806.72,分かりやすいってことだよ
806.72,808.72,ものすごいとてつもなく分かりやすい
808.72,810.72,名前にしてるとDランク
810.72,812.72,マイシャンくらいらしい
812.72,814.72,5連休に旅行行って秋口に放送
814.72,816.72,そうだね
816.72,818.72,どっちにしろ
818.72,820.72,9月からバタバタするからさ
820.72,822.72,月1
822.72,824.72,くらいのペースでやっていこうかな
824.72,826.72,毎週
826.72,828.72,1日にやるから毎週
828.72,830.72,毎月の1日にやるから
830.72,832.72,一発目気合入れてやるみたいな
832.72,834.72,9月対処するの?
834.72,836.72,12月だと思う
836.72,838.72,なんでDランク分かんない
838.72,840.72,なんでランク付けられてるのか分かんない
840.72,842.72,マイシャンFランだろ
842.72,844.72,だから
844.72,846.72,隔週にしろ
846.72,848.72,隔週だってややこしいじゃん
848.72,850.72,ややこいだろ
850.72,852.72,1日とかだったらすげー分かりやすい
852.72,854.72,1日だったら分かりやすい
854.72,856.72,週1とか買ったらええ
856.72,858.72,正直
858.72,860.72,めんどくさい
860.72,862.72,月1のほうがいい
862.72,864.72,高卒より
864.72,866.72,配信やめよ
866.72,868.72,年内中にやめる
868.72,870.72,目標に掲げてるんだけどさ
870.72,872.72,なかなかうまくいかない
872.72,874.72,タバコやめれたから
874.72,876.72,タバコのほうが依存高い
876.72,878.72,やめれるだろうな
878.72,880.72,それはそれで悲しいな
880.72,882.72,もう配信飽きたのか
882.72,884.72,飽きてるわけじゃない
884.72,886.72,情熱は少ないな
886.72,888.72,申し訳ないけどさ
888.72,890.72,綺麗事言って
890.72,892.72,あれするのは申し訳ない
892.72,894.72,半分くらい前世紀の
894.72,896.72,営業とかバイトでしかやったことない
896.72,898.72,7の月日がいいな
898.72,900.72,どうせ2ヶ月で帰ってくる
900.72,902.72,2ヶ月も開かねえって
902.72,904.72,月1くらいで適当にやってく
904.72,906.72,月1で
906.72,908.72,最後にしろよ
908.72,910.72,おめえらの引退願望
910.72,912.72,やるってんだろ
912.72,914.72,毎月1の月日に
914.72,916.72,なんだその引退願望
916.72,918.72,引退してくれみたいな
918.72,920.72,週3
920.72,922.72,もうそうなんだけどな
922.72,924.72,最近感じてた
924.72,926.72,うんこちゃんとの距離
926.72,928.72,申し訳ない
928.72,930.72,思いをさせたと思いますよ
930.72,932.72,面白いこともできないしさ
932.72,934.72,そういうやっぱり
934.72,936.72,苛立ちを覚えるな
936.72,938.72,余計なおざなりになるだろう
938.72,940.72,結構100か0かの人間だからさ
940.72,942.72,生放送
942.72,944.72,私生活は比較的そういう人間なんだけどさ
944.72,946.72,なんかちょっとね
946.72,948.72,いまいちなんだよな
948.72,950.72,月1で
950.72,952.72,収入はやるだろ
952.72,954.72,それだったらそれでいいんだけどね別に
954.72,956.72,それだったらそれでいいんだけどさ
956.72,958.72,目標をいま言ってるだけでさ
958.72,960.72,100か0なのに
960.72,962.72,まあそうだねそこが
962.72,964.72,妥協点みたいな
964.72,966.72,実はあんまり思ってないでしょ
966.72,968.72,どういうことだ
968.72,970.72,顔出ししたらすっきり引退できるだろ
970.72,972.72,でも人気出ちゃうからさもっと
972.72,974.72,意味ないと思う顔出ししても
974.72,976.72,実際お前の収入どれくらいなの
976.72,978.72,一回あって正直
978.72,980.72,月36くらい変な話
980.72,982.72,手取りでね
982.72,984.72,額面上43
984.72,986.72,44、34くらいで
986.72,988.72,そんくらいかな
990.72,992.72,これ以上人気出ないわ
992.72,994.72,まあ確かにそうだな
994.72,996.72,顔出したら一家せに増えるんじゃない
996.72,998.72,ボーナスは80くらい多分
998.72,1000.72,でも意味ないんだってそんなの
1000.72,1002.72,意味ないんだって
1002.72,1004.72,80いかねえな多分
1004.72,1006.72,80くらいか
1006.72,1008.72,80いかないわ
1008.72,1010.72,顔出ししたらやるよ
1010.72,1012.72,650もいかねえだろ
1012.72,1014.72,36、480くらいじゃない
1014.72,1016.72,650いってたらだって
1016.72,1018.72,月50くらいでしょ
1018.72,1020.72,いやいや500いってないと思う
1020.72,1022.72,貯金はしてる結構多分
1022.72,1024.72,他の26歳に比べれば
1024.72,1026.72,してると思う
1026.72,1028.72,俺学生の時もしてたし
1028.72,1030.72,学生の時もしてたし
1030.72,1032.72,しかも短期的にさ
1032.72,1034.72,ちょっと小遣い稼ぎみたいな
1036.72,1038.72,顔出したらコンビ抜けると思う
1038.72,1040.72,顔出しないから安心してください
1040.72,1042.72,いやそんないってないでしょ
1042.72,1044.72,ちょっと待ってね
1046.72,1048.72,親から金貰って貯金とかふざけろ
1048.72,1050.72,そういうさ
1050.72,1052.72,腐ってるじゃん
1052.72,1054.72,そういう時代って腐ってるじゃん
1054.72,1056.72,そんな貰ってよく仕事やめようと思うな
1056.72,1058.72,そうだよね
1059.72,1061.72,公務員って実際安定なのかな
1061.72,1063.72,どうなんだろうね
1063.72,1065.72,別にいいんじゃない
1065.72,1067.72,月40でね480
1067.72,1069.72,単純計算のそうだもんね
1069.72,1071.72,たぶん426と
1071.72,1073.72,計算したら426とかで
1073.72,1075.72,ボーナス合わせたら500弱くらいか
1075.72,1077.72,結構貰ってるね
1077.72,1079.72,今そうやって考えると
1079.72,1081.72,35で計算して12だと70で
1081.72,1083.72,420で
1083.72,1085.72,480くらいか
1085.72,1087.72,月1放送でいいから
1087.72,1089.72,それ以外会社で生活して稼げよ
1089.72,1091.72,無理だろそれは
1091.72,1093.72,どう考えても
1093.72,1095.72,親父今手取りで12万くらい
1095.72,1097.72,俺の3分の1くらいだな
1097.72,1099.72,たまにそういう話するよ
1099.72,1101.72,俺の3分の1稼げれば
1101.72,1103.72,親父も御の字じゃないみたいな
1103.72,1105.72,いつもいつも金の話して楽しい
1105.72,1107.72,俺金が一番好きだからな
1107.72,1109.72,金の話して楽しいなめちゃくちゃ
1109.72,1111.72,宝くじは収入入れないの
1111.72,1113.72,親父は大工さん
1113.72,1115.72,大工さんお父さんは
1115.72,1117.72,親戚の
1117.72,1119.72,親戚の人が
1119.72,1121.72,情けで何か頼んでくる
1121.72,1123.72,身内の情けの仕事しかない
1123.72,1125.72,っていう
1125.72,1127.72,自称大工だね
1127.72,1129.72,警視庁で働くんだけど
1129.72,1131.72,給料マジ高いぞ
1131.72,1133.72,官僚みたいな人たちとは
1133.72,1135.72,全然違うでしょ
1135.72,1137.72,金と女どっちが好き
1137.72,1139.72,女の方が好きなのでも正直
1139.72,1141.72,女のために金稼いでるみたいな
1141.72,1143.72,女にモテてから金稼いでるところがあるからね
1143.72,1145.72,親父に事務所作ってもらえば
1145.72,1147.72,まぁでもなんか
1147.72,1149.72,そういうなんかセンスのない人間とは
1149.72,1151.72,あんまり関わりやすくないからな
1151.72,1153.72,公務員になろうとしてるけど
1153.72,1155.72,このこと聞いて受かる自信ない
1155.72,1157.72,いや別にそんなことないんじゃない
1157.72,1159.72,そんなことないんじゃない別に
1161.72,1163.72,そんな別に受かってる人もいるわけだからさ
1165.72,1167.72,俺はダンの
1167.72,1169.72,ダンの村事務所で働きたいから
1169.72,1171.72,英語も大勉強してる
1171.72,1173.72,なんだダンの村事務所って
1175.72,1177.72,早めに彼女と別に別にそれは
1177.72,1179.72,なんていうのかな
1179.72,1181.72,今後のあれ次第だね
1181.72,1183.72,親父センスねえだろどう考えても
1183.72,1185.72,センスねえだろ親父
1185.72,1187.72,家建てれる大工が月10万なわけあるけど
1187.72,1189.72,親戚のなんていうの
1189.72,1191.72,トイレの直しみたいなとかさ
1191.72,1193.72,そういう細かいことしか仕事がねえんだよ
1193.72,1195.72,家丸々一軒建てられたらもう
1195.72,1197.72,暮らしていけるじゃん
1197.72,1199.72,役者と絡まないのは別に絡まねえよ
1199.72,1201.72,リフォームっていうかさ
1201.72,1203.72,雑用本当に雑用
1203.72,1205.72,それも立派な大工の仕事なわけや
1205.72,1207.72,それぐらいしか仕事がないわ
1207.72,1209.72,黒い交際で
1209.72,1211.72,引退しようって
1211.72,1213.72,芸能人じゃなきゃ別に意味ないでしょ
1215.72,1217.72,ヤクザになりたいんだけどどうやってなれる
1217.72,1219.72,別に誰でもなれるだろヤクザなんて
1219.72,1221.72,気持ち次第でなれるんじゃないのか
1221.72,1223.72,わかんねえけど俺なったことねえから
1225.72,1227.72,親父建築士の資格持ってる?
1227.72,1229.72,持ってないよお父さん自称大工だったから
1229.72,1231.72,自称大工の統領だって
1233.72,1235.72,資本金1円って銀行から1円しか
1235.72,1237.72,入れないってことだぞ
1237.72,1239.72,まあでもそうなんじゃない?
1239.72,1241.72,わかんないけど
1241.72,1243.72,早くゴリラ取ったやつ言え
1243.72,1245.72,そうだねぼちぼち言ってもねたぶん
1245.72,1247.72,ちょっと待って今そいつがさ
1247.72,1249.72,何やってんのかっていうのを俺把握してないんだよな
1249.72,1251.72,別に言ってもいいと思うんだよね
1251.72,1253.72,ツイッターとかやってたらさお前らだるいじゃん
1253.72,1255.72,なんか言うでしょだるいこと言うでしょ
1255.72,1257.72,みたいな
1257.72,1259.72,そういうのマジでめんどくさいんだよね
1259.72,1261.72,そういうのマジでめんどくさくてさ
1261.72,1263.72,絶対言うでしょ
1263.72,1265.72,マジでめんどくさくてさ
1265.72,1267.72,なんかそれでさ変なこと言われたらさ
1267.72,1269.72,クソ悪いじゃんホント
1269.72,1271.72,絶対言うじゃん
1271.72,1273.72,別に全然言ってもいいんだけどさ
1273.72,1275.72,最近なんかそういうさ情報のツールが広がりすぎてさ
1275.72,1277.72,そういうのも言えなくなっちゃって
1277.72,1279.72,ホントにさ胸クソ悪いよな
1279.72,1281.72,ツイッターとかミクシーとか広めたやつら
1281.72,1283.72,ホントに死ねばいいんだよそいつらが
1283.72,1285.72,責任取って
1285.72,1287.72,下手して訴えられたらさ
1287.72,1289.72,立場悪いじゃんホントに
1289.72,1291.72,そういうさ
1291.72,1293.72,思っても見ないようなことが起きちゃうかもしれない
1293.72,1295.72,ホントね
1295.72,1297.72,だから言えないんですよ
1297.72,1299.72,今日もツイッターで炎上してるでしょ
1299.72,1301.72,いっぱいいるだろそいつら
1303.72,1305.72,職業とイニシャルでどうぞ
1305.72,1307.72,イニシャル言ったらバレるって言った
1307.72,1309.72,普通に
1309.72,1311.72,嘘でもいいから言っとこう
1311.72,1313.72,まあそうだな
1313.72,1315.72,じゃあ誰にしようかな
1317.72,1319.72,桜井くんとかにしようじゃあ
1319.72,1321.72,かっこいいし嵐の桜井くん
1321.72,1323.72,それでいいやじゃあ
1323.72,1325.72,噂
1325.72,1327.72,大野くんのほうがいいな
1331.72,1333.72,そんぐらい
1333.72,1335.72,そんな感じにしとく
1335.72,1337.72,タバコと同じすっぱりやめられたらやめられないぞ
1337.72,1339.72,まあね
1339.72,1341.72,ツイッターやめようと思って入ってたから
1341.72,1343.72,やめる流れみたいなさ
1343.72,1345.72,すぐやめさせる願望みたいな
1345.72,1347.72,やめようと思ってないホントに
1347.72,1349.72,全然これっぽっちも
1349.72,1351.72,いい加減にやるホントに
1351.72,1353.72,そうするのはすごい決断が
1353.72,1355.72,いることなんですよ
1355.72,1357.72,今までそうやっていい加減にやってこなかったからさ
1357.72,1359.72,決意のいることなんですよ
1361.72,1363.72,やりたいときにやればいい
1363.72,1365.72,ホントそれ俺好きじゃねえんだけどな
1365.72,1367.72,有名な人たちってさ
1367.72,1369.72,楽しんでる人なんか一人もいないじゃん
1369.72,1371.72,俺もさなんつーのね
1371.72,1373.72,なんかもうちょっとさすがに厳しいな
1373.72,1375.72,みたいなさ
1375.72,1377.72,そうそうそう
1377.72,1379.72,いい加減にやる
1379.72,1381.72,他人次第誤判になってる
1383.72,1385.72,結局ゴリラは
1385.72,1387.72,そいつと結婚したの?
1387.72,1389.72,つまみ食いだってつまみ食え
1389.72,1391.72,つまみ食え
1391.72,1393.72,俺でもだめだ
1393.72,1395.72,正直な話
1395.72,1397.72,そういうのはないな
1399.72,1401.72,視聴者からみたいなのは正直ない
1405.72,1407.72,他人次第誤判打ってるってのはいいな
1409.72,1411.72,ゴリラって昔ポップティーのモデルじゃなかったか
1411.72,1413.72,よくわかんない
1413.72,1415.72,内緒
1419.72,1421.72,会社いつ爆発するの
1421.72,1423.72,頃合いを見計らって
1423.72,1425.72,爆発します
1425.72,1427.72,そしたらニコ生すぐ戻ってきます
1427.72,1429.72,毎週毎日のようにやろうと思います
1429.72,1431.72,6時間12時から
1431.72,1433.72,夜の12時から
1433.72,1435.72,生活保護でもらって
1435.72,1437.72,生活保護でもらって
1437.72,1439.72,夜の12時から
1439.72,1441.72,朝の6時くらいまでやろうかなと
1441.72,1443.72,テクノキチガイン
1443.72,1445.72,になろうかなと思います
1445.72,1447.72,会社から放送悪くないね
1447.72,1449.72,分度器仕事で使ってる
1449.72,1451.72,使ったことはあるで
1451.72,1453.72,ゼロじゃねえな
1455.72,1457.72,今まで使ったことあると思う
1457.72,1459.72,分度器
1459.72,1461.72,あるでしょ
1461.72,1463.72,あるんじゃない
1465.72,1467.72,そういうのいらない
1467.72,1469.72,そういうのいらない
1473.72,1475.72,数学の先生ですか
1475.72,1477.72,数学苦手だからな
1477.72,1479.72,テストはできたけど
