start,end,text
159.5,161.5,実は秘密裏に動いてたんですよ
162.5,163.5,じゃん
163.5,165.5,加藤純一特別企画アプリ要請試験
165.5,166.5,カッコ借り
166.5,167.5,ブルスター臭い
168.5,170.5,あのー作ってくれました
171.5,172.5,これちなみに
172.5,174.5,あのーこのページ
174.5,176.5,ネジが作ったらしいわ
176.5,178.5,俺とは関係ないけどネジが
178.5,180.5,オファーを受けて
180.5,182.5,ネジが作ってくれたらしい
183.5,185.5,加藤純一アプリ要請試験とは
185.5,187.5,インターネットヒーロー兼ブルースタックス候補
187.5,190.5,宣伝大使の加藤純一を代表としたアプリの中で
190.5,192.5,チャンピオンを決める選手権である
192.5,193.5,応募条件
193.5,194.5,ブルースタックスで遊べる
194.5,195.5,AP兼
195.5,197.5,俺ちょっとさ分かんないんだけど
197.5,198.5,なんかAP
198.5,200.5,多分さみんな作れないでしょ
200.5,203.5,ごくごく一部の人間しかアプリなんか作れないと
203.5,204.5,思うんだけど
204.5,207.5,AP兼ファイルのあるものがあれば
207.5,209.5,なんていうの
209.5,210.5,ブルースタ
210.5,211.5,グーグルプレイ
211.5,213.5,グーグルの審査がなくても
213.5,215.5,AP兼ファイルがあれば
215.5,217.5,遊べるんだって
218.5,220.5,でAP兼ファイルを本サイトで
220.5,221.5,公開可能であること
221.5,223.5,加藤純一を題材としたアプリであること
223.5,225.5,一応この三つの応募条件のもと
225.5,227.5,あのー皆さんが作ったアプリを
227.5,229.5,僕ちょっとやらせていただきたいなと思って
229.5,231.5,一番いいやつを決めようと
232.5,233.5,でね
233.5,235.5,日々とかをちょっとあのー
235.5,237.5,一応仮にしといて
237.5,239.5,一応こんなサイト立ち上がったよっていう
241.5,242.5,これ大丈夫だよな
242.5,243.5,あーなんか
243.5,245.5,えこの下の方にこんなのあったんだ
247.5,249.5,こんなのあったんだ
250.5,251.5,純一加藤
251.5,253.5,なんかワールドワイドに作ってるね
254.5,256.5,純一加藤age33
256.5,257.5,country japan
257.5,258.5,job streamer
259.5,261.5,おいジョブストリーマーやめてくれ
263.5,264.5,いやでも
264.5,266.5,多分そんなに長く
266.5,268.5,長い期限いらないと思うんだよね
268.5,270.5,本気出せば2ヶ月ぐらいで作れると思うから
271.5,272.5,まぁちょっと夏明け
272.5,273.5,10月
273.5,275.5,10月ぐらいにちょっとなんか
275.5,276.5,やれたらなと
276.5,278.5,ツイッターにまぁ詳しく貼っとくわ
279.5,280.5,でこの辺
280.5,282.5,ははは松本坂のメッセージ
282.5,283.5,待って読んでなかった
283.5,285.5,えーこの企画は1年前に加藤さんと
285.5,286.5,お会いした当初から出てたので
286.5,287.5,いつか実現できるようなところを
287.5,288.5,お持ちになりました
288.5,289.5,加藤さんのファンが作った
289.5,290.5,加藤さん11iあふれるアプリを
290.5,291.5,どなたにでも
291.5,292.5,ブルースタックスで遊んでいける
292.5,293.5,参加型の企画です
293.5,294.5,バズるゲームをたくさん世に生み出して
294.5,296.5,皆さんとして盛り上げていくことができれば
296.5,297.5,嬉しいです
297.5,298.5,どんなゲームがアプリより楽しみ
298.5,300.5,ちょっと松本さんこれ
300.5,301.5,なんかもっと
301.5,303.5,これちょっとさすがに可愛く書くすぎじゃないか
303.5,305.5,まぁ綺麗な方ですけどね
305.5,307.5,ちょっとこれ
307.5,308.5,女の悪いとこ出てるな
308.5,309.5,これちょっと僕言っときますわ
309.5,310.5,これポアロさん書いたの?
310.5,312.5,あポアロさん書いたんですか
312.5,313.5,あそっか
313.5,314.5,びっくりした
314.5,316.5,自分で書いてんのかと思った
316.5,317.5,自分で書いてさ
317.5,318.5,加藤さんこれ使ってください
318.5,320.5,って言ったわけじゃないらしい
320.5,323.5,ポアロさんが失礼いたしました
323.5,325.5,まぁ綺麗ですよね
325.5,329.5,詳細はまた貼っとくけどこんな
329.5,333.5,要は作れる人作ってなって
333.5,335.5,あと注意書きがあります
335.5,339.5,作成したアプリの各種権利につきましては
339.5,342.5,アプリ製作者様のご自身に責任を
342.5,344.5,責任でご制作いただけるようにお願いします
344.5,346.5,ブルースタックスと加藤寿司は
346.5,347.5,これもう本当もう
347.5,349.5,これなんなら一番大学書いたことだよ
349.5,350.5,ブルースタックスと加藤寿司は
350.5,352.5,本企画において作成されたアプリにより
352.5,354.5,生じた損害率で一切責任は受け入れます
354.5,356.5,これあのー
356.5,358.5,なんで俺今日こういうのテストしたら
358.5,360.5,YouTubeでもやろうかなと思ったんだけど
360.5,362.5,なぜニコ生で様子見したかというと
362.5,365.5,あなたたちは著しく同性著作権を侵害するであろうから
365.5,368.5,まずはジャブ打っとこうかなと
368.5,370.5,思います
370.5,372.5,損害を与えないでください
374.5,376.5,損害を
376.5,378.5,与えないでください
380.5,382.5,うまいことやってください
382.5,383.5,うまいこと
383.5,385.5,ルールは
385.5,387.5,厳重注意ぐらいだったらまだ
387.5,389.5,いやすみませんだったら
389.5,391.5,まあいいでしょう
391.5,394.5,警察に捕まらないことを皆さん
394.5,396.5,ちゃんと守ってください
396.5,398.5,あー確かにこれ味方によっちゃ
398.5,400.5,ヒカキンに見えませんみたいな
400.5,402.5,それがうまいこと
402.5,404.5,うまいことやってください
404.5,405.5,一つよろしくお願いします
405.5,406.5,これ何これ
406.5,408.5,これ俺のあれなのかな
408.5,410.5,Twitterに繋がるのかな
410.5,412.5,ちょっとさおいおいまた追って知らせるわ
412.5,414.5,なんかちゃんとこれ立ち上がったよっていうのが
414.5,416.5,できたから
416.5,418.5,皆さんにねあのー
420.5,422.5,スパイギアを出していいのかよ
422.5,425.5,だからお前らが責任を負えや
426.5,428.5,なんで俺が責任を負わなきゃいけない
428.5,430.5,ちゃんとだからうまいこと
430.5,432.5,わかるだろうまいことやるっていう
432.5,434.5,意味の大切さ
434.5,436.5,うまいことやってください
438.5,440.5,よろしくお願いします
442.5,444.5,あれ俺これURLってみんなに言ったっけ
444.5,446.5,ちょっと待ってURL
447.5,449.5,俺自身もまだちゃんと見れてないんだけど
453.5,454.5,はい
455.5,457.5,これ飛べんのかな
457.5,459.5,https
459.5,461.5,うん
461.5,462.5,うん
462.5,463.5,うんか
463.5,464.5,うんかっぷ
464.5,465.5,.com
468.5,470.5,よろしく
470.5,472.5,ダメなやつは弾かれるだろ
472.5,474.5,おそらく弾かれないですよ
474.5,477.5,なんでかって言うと俺が初見でやりたい初見でやりたいって言うだろうから
477.5,478.5,まぁでもさあれじゃないかな
478.5,480.5,みんなにやってもらって
480.5,482.5,なんかその善良市民みたいなやつもいるじゃん
482.5,484.5,これやばいぞやばいぞって
484.5,486.5,なるんじゃねえの
486.5,487.5,アサイト落ちた
487.5,489.5,そりゃあもうしょうがねえだろうが
489.5,491.5,うまいこと貼っとくわほら
492.5,493.5,なんかあれするわ
493.5,494.5,ツイッターで
494.5,496.5,この放送終わったらツイッターで
498.5,500.5,加藤の直子は使っていいでしょ
500.5,503.5,なんなら亡くなってる方に肖像権はアーダコーダだから
504.5,506.5,もちろん俺はフリーだよ
507.5,510.5,そのね加藤純一の脱い回したみたいなのは
510.5,512.5,別に俺が一枚一枚脱いでいくっていう
512.5,514.5,それぐらい俺は全然フリーだよ
515.5,516.5,殺してもいい加藤純一は
517.5,518.5,アプリ内で
521.5,523.5,加藤純一に関してはもうなんでもオッケーです
523.5,525.5,超著作権フリー
528.5,529.5,よろしく
532.5,533.5,Googleにはアウトなのか
533.5,536.5,じゃあ俺がなんでこれやってたかっていうと
537.5,539.5,もしかしたらだよ
539.5,540.5,もしかしたら
541.5,544.5,みんながふざけて作ったアプリが
546.5,550.5,これマジでちゃんと出展したら絶対に
551.5,554.5,世間でも売れるよっていうのがあるかもしんないじゃん
554.5,555.5,万に一つ
556.5,557.5,あるかもしんねえだろう
559.5,562.5,そしたらそいつは大儲けじゃん
563.5,566.5,もちろん加藤純一職ちょっと出してもらうから
566.5,568.5,加藤純一の宣伝にもなる
568.5,569.5,神
571.5,572.5,加藤バースかな
573.5,577.5,うちはネタオンパレードでも別に俺はそれ全く関係ないよ
579.5,581.5,でもわかんねえぞこんなのってさ
581.5,583.5,アイディア一つだからな
583.5,585.5,動物タワーバトルだってそうだし
585.5,587.5,アイディア一つ
589.5,590.5,本当にアイディア一つだよ
591.5,594.5,皆さんの素晴らしいアプリお待ちしてますわ
595.5,596.5,シュー
598.5,601.5,俺おいおいまたちゃんと言うねおいおい
602.5,604.5,あ!そう!俺あとねえ
605.5,607.5,10周年の企画決めました
608.5,611.5,ちょっと日にちはできればこの日がいいなっていうのが
611.5,613.5,俺さあ8月1日に
614.5,616.5,あれ加藤純一美術館やるって言ったっけ
617.5,618.5,言ってないっけ
619.5,620.5,時間がねえ
620.5,622.5,あれみんなもちろん知ってるよな
622.5,624.5,俺の心の気持ち読んでくれるよね
626.5,629.5,8月1日に加藤純一美術館やるじゃん
631.5,632.5,それを
633.5,635.5,何件くらい来ると思う結構来ると思わない
636.5,637.5,あのなんだっけ
639.5,640.5,加藤純一美術館
644.5,647.5,簡単に送れるシステムにするから
647.5,650.5,まあ100件は来ると思うので少なく見積もって
650.5,651.5,100件ぐらい
652.5,653.5,で
654.5,657.5,ちゃんと点数俺がちゃんと点数つけてって
657.5,658.5,上位
659.5,661.5,まあ30件ぐらいかな
661.5,662.5,それを
662.5,664.5,まあ俺に送ってもらって
666.5,667.5,お盆ぐらい
667.5,670.5,てかなんなら俺の誕生日多分今年って土曜日だと思うから
670.5,672.5,多分でも予約取れないと思うんだけど
673.5,675.5,まあ俺がちゃんと自分のねえあの
676.5,678.5,皆さんから聴取せしめた
678.5,679.5,この
679.5,681.5,ニコ生の方の
682.5,685.5,お金が結構貯まってるんですよ多分2、300貯まってるんですよ
685.5,687.5,それでなんかアトリエかなんか借りて
687.5,689.5,俺がちゃんとセッティングして
689.5,691.5,あの加藤純一美術館
691.5,693.5,リアル美術館やるってやって
693.5,695.5,入場料無料で皆さんをご招待しようかなと
695.5,697.5,でちゃんともちろん僕も
701.5,703.5,場所は多分東京になると思うけど
704.5,706.5,それでちゃんと俺のやつも一個
707.5,709.5,あれだからさナポリテンパクってさ
709.5,711.5,ちょっとなんかもっとさアレアレして
711.5,712.5,なんかいい
712.5,713.5,いいアレ
714.5,715.5,入場料無料でもちろん
715.5,716.5,あのご案内しますよ
717.5,718.5,ナポリテンじゃなくてさなんか
720.5,721.5,いい名前くれ
722.5,723.5,いい名前
725.5,726.5,カトリテも
726.5,727.5,カトリテもさ
727.5,728.5,ただ関係ないじゃん
728.5,730.5,ナポリテンに引っ張られすぎでしょ
730.5,732.5,カトリエカトリエにしよう
732.5,734.5,おいカトリエにしよう
735.5,736.5,カトリエ
736.5,738.5,ほんでさあのさ
738.5,740.5,アレするわ入った時に
740.5,742.5,でっかい俺の写真が
742.5,744.5,そこで初公開の時の俺の写真を
744.5,746.5,この前写真撮ってもらった人に撮ってもらって
746.5,748.5,それっぽく何とかするわ
748.5,752.5,でなんか俺だから都内の公民館とか考えたんだけどさ
753.5,754.5,都内の公民館とか
754.5,756.5,でもちっちゃくてもいいから
757.5,758.5,カトリエの方が良くない?
758.5,759.5,カトリエの方が良くない?
762.5,763.5,そんで
763.5,765.5,そこにさ
765.5,767.5,すげえキモオタどもが
767.5,769.5,ねえ見に来たら
769.5,771.5,あれここなんだみたいな感じで
771.5,773.5,カトリエちょっと何とか
773.5,774.5,いやニコハレは現実的じゃないんだけど
774.5,776.5,ぶっちゃけニコハレでもいいんだけど
776.5,778.5,ニコハレって別にオシャレじゃないから
778.5,780.5,ちゃんとさなんかアトリエっぽいところで
780.5,782.5,なんかやりたいんだよね
783.5,785.5,それを飾りますので
785.5,787.5,しかもなんと今回
788.5,789.5,いつもいつも
791.5,792.5,それしかもね
792.5,794.5,俺なんでそれが欲しいかっていうと
794.5,797.5,俺さ配信部屋がやっぱ後ろ寂しいから
798.5,799.5,なんか
799.5,801.5,それを着飾ろうっていう企画で
801.5,803.5,加藤純一美術館って立ち上がったじゃん
805.5,807.5,だからちょっと上位入賞者には
807.5,808.5,オリジナル
808.5,810.5,加藤純一オリジナルグッズ
810.5,811.5,オリジナル
811.5,812.5,加藤純一オリジナルグッズ
812.5,814.5,世界に一個しかないオリジナルグッズ
814.5,816.5,まず対象者
816.5,818.5,加藤純一頬骨マウスパッド
818.5,821.5,これだけのために俺が携帯で自分の顔を撮影します
823.5,824.5,なんかその辺を
824.5,825.5,やろうかなと思います
825.5,827.5,本気で作っていいよもちろん
831.5,833.5,加藤純一頬骨マウスパッド
834.5,836.5,もちろんメルカリで売ってもいいです
836.5,838.5,世界で一個しかないんで
838.5,840.5,まあまあ金になると思うんで
840.5,843.5,5000円くらいにはなるクオリティと作るんで
843.5,844.5,マジで
845.5,847.5,ちなみに他のバカどもと違って
847.5,848.5,うち
849.5,850.5,転売
850.5,851.5,オッケーになってます
852.5,854.5,複製できないようにゴリゴリに
854.5,855.5,あれするから
855.5,857.5,俺が文章をしたためる
858.5,859.5,メルカリオッケーだよ
859.5,860.5,うちは
864.5,865.5,初めてじゃないかな
868.5,869.5,転売オッケーです
869.5,870.5,うちは
870.5,871.5,あれわかんない
871.5,873.5,俺がオッケーでも法が許さないかもしれないけど
873.5,874.5,俺はオッケーなんで
875.5,876.5,もしかしたら
876.5,877.5,法律がね
877.5,879.5,法律に裁かれるかもしれないけど
879.5,880.5,それも別にみんな勝手にやって
883.5,884.5,俺にだからさ
884.5,885.5,この美術館
885.5,886.5,10周年だからさ
886.5,887.5,気合い入れたやつを
888.5,890.5,3つくらいは家に飾りたいわけよ
896.5,897.5,3つくらいは
899.5,900.5,家に
901.5,902.5,お前がオッケーだったらオッケー
902.5,903.5,俺はオッケーだよ
905.5,906.5,俺はオッケー
908.5,909.5,よろしく
910.5,911.5,クローンは絶対作らせない
912.5,913.5,サインとかじゃなくて
913.5,915.5,俺が文章をしたためるわ
915.5,916.5,直筆で
917.5,919.5,この頬骨マウスパッド
920.5,921.5,俺の家の家紋
921.5,922.5,逆さ富士の家紋
922.5,923.5,加藤家の家紋を
924.5,926.5,本当の家紋をしとくわ
926.5,927.5,絶対にこれ
928.5,929.5,複製すんじゃねえぞって
933.5,935.5,加藤家の本当に家紋をします
942.5,944.5,だからまず8月1日までに
948.5,949.5,あれしてよ
950.5,952.5,そのルールも決めなきゃいけないんだよな
954.5,955.5,そのルール
957.5,958.5,ルールルール
962.5,963.5,なんかいいルールないかな
964.5,965.5,まあでも
966.5,967.5,ちょうどさ
967.5,968.5,10年だから
969.5,970.5,今までの加藤
972.5,974.5,夏の工作グランプリってさ
974.5,975.5,どうやってやってたっけ
977.5,978.5,いやでも1ヶ月
978.5,981.5,絵でもいいし美術作品でもいいんだよ
982.5,983.5,美術作品
983.5,984.5,美術作品
986.5,987.5,美術作品
991.5,992.5,何でもありでしょ
993.5,994.5,何でも
998.5,999.5,工作じゃダメなのか
999.5,1000.5,だから言ったじゃん
1001.5,1002.5,あの名前変わっただけで
1002.5,1004.5,工作グランプリだよって
1004.5,1005.5,うまいことそれをさ
1005.5,1006.5,あの包んで
1007.5,1008.5,名前が変わっただけで
1008.5,1010.5,工作グランプリなんだよっていう
1011.5,1012.5,でも
1013.5,1014.5,見方を変えたら
1014.5,1015.5,美術作品だろ
1017.5,1019.5,ヌードはまあな
1019.5,1020.5,いやだけどさ
1020.5,1021.5,だってあれだもん
1021.5,1023.5,ニコ生だったら別にヌードOKでしょ
1024.5,1025.5,東二郎監督の
1025.5,1026.5,あのパイオツで言ってたけど
1026.5,1028.5,あれ美術作品だからっていう
1028.5,1029.5,ルールで
1029.5,1030.5,うちも俺も
1030.5,1031.5,堅くなに
1031.5,1033.5,いやこれは美術作品だからって
1033.5,1035.5,それ言ったら冒涜だよな
1035.5,1036.5,俺正式に
1036.5,1037.5,夏野と次
1037.5,1038.5,あんなに仲の良かったジジイと
1038.5,1039.5,俺法廷で会うことになるよ
1039.5,1040.5,いやマジ許さないんで
1043.5,1045.5,で実物はちょっと待って
1045.5,1046.5,まだあの
1046.5,1047.5,送り先は
1047.5,1048.5,いやまだ送んなくていい
1048.5,1049.5,とりあえず
1049.5,1051.5,8月1日の放送で
1051.5,1052.5,1位決めて
1052.5,1053.5,1位からなんか順番つけてって
1053.5,1054.5,決めて
1054.5,1055.5,で
1055.5,1056.5,これは
1056.5,1057.5,俺が
1057.5,1058.5,決めるわ
1058.5,1059.5,あの
1059.5,1060.5,これとこれとこれとこれとこれ
1060.5,1061.5,飾りたいから送ってって
1061.5,1062.5,やり取りして
1063.5,1064.5,でさ
1064.5,1065.5,その
1065.5,1066.5,展示するってなったら
1066.5,1068.5,やっぱさ金絡んでくるから
1068.5,1069.5,ただでもらうって気が引けるから
1069.5,1070.5,俺の
1070.5,1072.5,方法でマウスパッドと交換しよう
1072.5,1073.5,なって手でやろうかなと
1074.5,1075.5,ちょうどいいでしょ
1077.5,1078.5,それぐらいが
1079.5,1080.5,いや
1080.5,1081.5,佐川かなんかの
1081.5,1082.5,取り置き便みたいなので
1082.5,1083.5,30個ぐらいだったら
1084.5,1085.5,そんな
1085.5,1086.5,取り置いてもらえるから
1087.5,1088.5,別々交換
1091.5,1092.5,いや大きさも
1092.5,1093.5,常識の範囲内でしてほしいな
1093.5,1094.5,でね日付できれば
1094.5,1095.5,17日がいいんだけど
1095.5,1096.5,多分土曜日でさ
1097.5,1098.5,難しいじゃん
1100.5,1101.5,その辺はまた
1101.5,1102.5,ちょっと
1102.5,1103.5,夏休みだしさ
1103.5,1104.5,みんな働いてないだろうからさ
1104.5,1105.5,平日でもいいじゃん別に
1107.5,1108.5,ニコ生で配信するよ
1111.5,1113.5,美術作品かどうかは客観的に考慮する
1113.5,1114.5,って裁判所の話
1114.5,1115.5,なんで俺そんな
1115.5,1117.5,マジで戦わなきゃいけないの
1120.5,1121.5,いや部門も
1121.5,1123.5,分けなくても
1123.5,1124.5,いやちょっとそれも
1126.5,1128.5,"もう2,3日考えさせて"
1129.5,1130.5,"もう2,3日"
1133.5,1134.5,で箱はちょっとなんとか
1135.5,1137.5,ちっちゃい所でもいいから
1137.5,1138.5,できればさ
1138.5,1139.5,アクセス簡単な所で
1139.5,1141.5,ナポリはどこでやってんの
1141.5,1142.5,ナポリ
1142.5,1143.5,あいつらどこでやってんの
1143.5,1144.5,あいつどうせパルコとかで
1144.5,1145.5,やってんだろいいとこで
1145.5,1146.5,おい
1147.5,1148.5,俺昨日それ相談したんだよ
1148.5,1149.5,加藤さんは公民館で
1149.5,1150.5,いいんじゃないですか
1150.5,1151.5,って言われたから
1151.5,1152.5,ピッキーンって来て
1152.5,1153.5,ふざけんなよ
1153.5,1154.5,なんで俺公民館
1154.5,1155.5,お前公民館ばかりすんじゃねえぞ
1156.5,1157.5,俺はアトリエでやる
1157.5,1158.5,って言って
1158.5,1159.5,俺はアトリエ今探してます
1160.5,1162.5,あ池袋の丸いなんだ
1164.5,1165.5,で別にそんなんさ
1167.5,1168.5,ある程度
1168.5,1170.5,常識の範囲内の大きさ
1172.5,1173.5,いやでもでかくてもいいっけ
1173.5,1174.5,いやでもめんどくさいから
1174.5,1175.5,遅れねえよな
1175.5,1177.5,みんなが遅れないだろうから
1177.5,1179.5,常識の範囲内の大きさ
1179.5,1180.5,まあなんか
1180.5,1182.5,量識の範囲内の作品
1182.5,1184.5,それで一つおなしあす
1185.5,1186.5,昨日一日で決めた
1186.5,1187.5,そうやろ
1187.5,1188.5,どうせ加藤純一美術館やって
1188.5,1190.5,俺がその優勝商品バグるんだったら
1190.5,1192.5,それ展示すりゃよくね
1193.5,1194.5,逆転の発想
1194.5,1195.5,ちょっとタバコ吸ってくるわ
1213.5,1214.5,おやおや
1214.5,1215.5,おやおや
1215.5,1216.5,おやおや
1216.5,1217.5,おやおや
1217.5,1218.5,おやおや
1218.5,1219.5,おやおや
1219.5,1220.5,おやおや
1220.5,1221.5,おやおや
1221.5,1222.5,おやおや
1222.5,1223.5,おやおや
1223.5,1224.5,おやおや
1224.5,1225.5,おやおや
1225.5,1226.5,おやおや
1226.5,1227.5,おやおや
1227.5,1228.5,おやおや
1228.5,1229.5,おやおや
1229.5,1230.5,おやおや
1230.5,1231.5,おやおや
1231.5,1232.5,おやおや
1232.5,1233.5,おやおや
1233.5,1234.5,おやおや
1234.5,1235.5,おやおや
1235.5,1236.5,おやおや
1236.5,1237.5,おやおや
1237.5,1238.5,おやおや
1238.5,1239.5,おやおや
1239.5,1240.5,おやおや
1240.5,1241.5,おやおや
1241.5,1242.5,おやおや
1242.5,1243.5,おやおや
1243.5,1244.5,おやおや
1244.5,1245.5,おやおや
1245.5,1246.5,おやおや
1246.5,1247.5,おやおや
1247.5,1248.5,おやおや
1248.5,1249.5,おやおや
1249.5,1250.5,おやおや
1250.5,1251.5,おやおや
1251.5,1252.5,おやおや
1252.5,1253.5,おやおや
1253.5,1254.5,おやおや
1254.5,1255.5,おやおや
1255.5,1256.5,おやおや
1256.5,1257.5,おやおや
1257.5,1258.5,おやおや
1258.5,1259.5,おやおや
1259.5,1260.5,おやおや
1260.5,1261.5,おやおや
1261.5,1262.5,おやおや
1262.5,1263.5,おやおや
1263.5,1264.5,おやおや
1264.5,1265.5,おやおや
1265.5,1266.5,おやおや
1266.5,1267.5,おやおや
1267.5,1268.5,おやおや
1268.5,1269.5,おやおや
1269.5,1270.5,おやおや
1270.5,1271.5,おやおや
1271.5,1272.5,おやおや
1272.5,1273.5,おやおや
1273.5,1274.5,おやおや
1274.5,1275.5,おやおや
1275.5,1276.5,おやおや
1276.5,1277.5,おやおや
1277.5,1278.5,おやおや
1278.5,1279.5,おやおや
1279.5,1280.5,おやおや
1280.5,1281.5,おやおや
1281.5,1282.5,おやおや
1282.5,1283.5,おやおや
1283.5,1284.5,おやおや
1284.5,1285.5,おやおや
1285.5,1286.5,おやおや
1286.5,1287.5,おやおや
1287.5,1288.5,おやおや
1288.5,1289.5,おやおや
1289.5,1290.5,おやおや
1290.5,1291.5,おやおや
1291.5,1292.5,おやおや
1292.5,1293.5,おやおや
1293.5,1294.5,おやおや
1294.5,1295.5,おやおや
1295.5,1296.5,おやおや
1296.5,1297.5,おやおや
1297.5,1298.5,おやおや
1298.5,1299.5,おやおや
1299.5,1300.5,おやおや
1300.5,1301.5,おやおや
1301.5,1302.5,おやおや
1302.5,1303.5,おやおや
1303.5,1304.5,おやおや
1304.5,1305.5,おやおや
1305.5,1306.5,おやおや
1306.5,1307.5,おやおや
1307.5,1308.5,おやおや
1308.5,1309.5,おやおや
1309.5,1310.5,おやおや
1310.5,1311.5,おやおや
1311.5,1312.5,おやおや
1312.5,1313.5,おやおや
1313.5,1314.5,おやおや
1314.5,1315.5,おやおや
1315.5,1316.5,おやおや
1316.5,1317.5,おやおや
1317.5,1318.5,おやおや
1318.5,1319.5,おやおや
1319.5,1320.5,おやおや
1320.5,1321.5,おやおや
1321.5,1322.5,おやおや
1322.5,1323.5,おやおや
1323.5,1324.5,おやおや
1324.5,1325.5,おやおや
1325.5,1326.5,おやおや
1326.5,1327.5,おやおや
1327.5,1328.5,おやおや
1328.5,1329.5,おやおや
1329.5,1330.5,おやおや
1330.5,1331.5,おやおや
1331.5,1332.5,おやおや
1332.5,1333.5,おやおや
1333.5,1334.5,おやおや
1334.5,1335.5,おやおや
1335.5,1336.5,おやおや
1336.5,1337.5,おやおや
1337.5,1338.5,おやおや
1338.5,1339.5,おやおや
1339.5,1340.5,おやおや
1340.5,1341.5,おやおや
1341.5,1342.5,おやおや
1342.5,1343.5,おやおや
1343.5,1344.5,おやおや
1344.5,1345.5,おやおや
1345.5,1346.5,おやおや
1346.5,1347.5,おやおや
1347.5,1348.5,おやおや
1348.5,1349.5,おやおや
1349.5,1350.5,おやおや
1350.5,1351.5,おやおや
1351.5,1352.5,おやおや
1352.5,1353.5,おやおや
1353.5,1354.5,おやおや
1354.5,1355.5,おやおや
1355.5,1356.5,おやおや
1356.5,1357.5,おやおや
1357.5,1358.5,あ
1359.5,1360.5,落ちちゃった
1365.5,1367.5,でも言ってそんな
1367.5,1368.5,そんなに値段かかんないだろうから
1368.5,1370.5,そのイベントスペースとかも
1381.5,1383.5,なんか候補があったら教えて
1384.5,1385.5,ここいいんじゃないすか
1385.5,1386.5,なんかできれば
1387.5,1392.5,すっげーおしゃれな、ちっちゃくていいからめっちゃおしゃれなところがいいんだよね
1392.5,1396.5,なんでかって言うと作品がなんかグシャグシャで
1396.5,1399.5,なのにもかかわらず場所かっこいいみたいな
1399.5,1402.5,いやスタッフなんていらねーだろ別にだってその
1402.5,1406.5,俺別にさ商売やってるわけじゃんアトリエなんだ俺
1406.5,1409.5,スタッフいらねーだろ一人なんかおっちゃんかなんか配置しときゃいいだろ
1409.5,1411.5,ネジかなんか配置しときゃいいだろ
