start,end,text
359.0,360.0,お母さんに
360.0,361.0,初めてね
361.0,362.0,そう
362.0,363.0,だから恋愛の相談
363.0,364.0,俺ら友達あんまいねーからさ
364.0,366.0,友人に恋愛の相談とか絶対しないの
366.0,367.0,だからお母さんに電話して
367.0,368.0,お母さん振られちゃったよっつって
368.0,369.0,お母さんがもう
369.0,370.0,ものすごい優しい言葉をかけてくれたの
370.0,371.0,その時の
371.0,372.0,たぶん生放送で言ったと思うんだけども
372.0,373.0,別にね
373.0,374.0,私はもう
374.0,375.0,あなたが振られることは分かってましたと
375.0,376.0,あなたはね
376.0,377.0,たぶん
377.0,378.0,足らないこと
378.0,379.0,なんていうのかな
379.0,380.0,まだあなたは子供だしね
380.0,382.0,自分は大人になったと思ってるかもしれないけど
382.0,383.0,いつまでたっても子供だし
383.0,385.0,あなたが振られることは分かってましたと
385.0,386.0,ただ
386.0,387.0,今までの彼女
387.0,388.0,今の彼女に
388.0,389.0,してあげられなかったことを
389.0,390.0,次の彼女に
390.0,391.0,すればいいじゃない
391.0,392.0,って言われた瞬間に
392.0,393.0,号泣
393.0,394.0,ほんとに
394.0,395.0,初めてだね
395.0,396.0,えーっつって
396.0,397.0,お母さんの前で
397.0,398.0,俺ねほんとに
399.0,400.0,ほんとあんな
400.0,401.0,えーって泣いたの
401.0,402.0,なんで
402.0,403.0,うちのお母さんほんとにね
403.0,404.0,いいこと言ってくれる人
404.0,405.0,いやマザコンじゃないんだよ俺
405.0,406.0,いやマザコンじゃねえだろ
406.0,407.0,親にそんなさ
407.0,408.0,優しい言葉かけられたらさ
408.0,409.0,誰でも泣くでしょほんとに
409.0,410.0,久々に泣いたね
410.0,411.0,あの
411.0,412.0,ほんとに
412.0,413.0,泣いたって
413.0,414.0,カタカナで泣いたって迷路来たもん
414.0,415.0,ほんとにね
415.0,416.0,だから皆さんも
416.0,417.0,ほんとにね
417.0,418.0,そういう風に優しい言葉かけてくれる人が
418.0,419.0,いると思いますけど
419.0,420.0,なんでなんかね
420.0,421.0,その
421.0,422.0,泣いた
422.0,423.0,ほんとにね
423.0,424.0,気をつけていただければなと
424.0,425.0,来るぜ
425.0,426.0,お前らもほんとにね
427.0,428.0,いざ自分が振られたら
428.0,429.0,来るぜマジで
430.0,431.0,マジで来るからね
431.0,432.0,その日をね私は楽しみにしてます
432.0,433.0,なので
433.0,434.0,泣いた日
434.0,435.0,違う
435.0,436.0,ちゃんとねその
436.0,437.0,もし振られた日には
437.0,438.0,ちゃんと録音して
438.0,439.0,俺に送ってきてくれ
439.0,440.0,その振られた
440.0,441.0,瞬間を
441.0,442.0,今ね
442.0,443.0,俺の放送聞いてる人だったら
443.0,444.0,思い出すと思うんだけど
444.0,445.0,大好きな女に振られた瞬間には
445.0,446.0,ちゃんとね
446.0,447.0,レコーダーで
447.0,448.0,録音して
448.0,449.0,撮っておいたほうがいいよ
449.0,450.0,あんなにね
450.0,451.0,キチがいじめてる時間はないからな
451.0,452.0,ほんとに
452.0,453.0,あんな不毛な時間
453.0,454.0,俺もね
454.0,455.0,前
455.0,456.0,3年間付き合ってた
456.0,457.0,彼女に振られた時は
457.0,458.0,ほんとに
458.0,459.0,いきなりね
459.0,460.0,多分精神がさ
460.0,461.0,マジで壊れてて
461.0,462.0,壊れちゃうじゃん
462.0,463.0,ああいう時って
463.0,464.0,いきなり俺も
464.0,465.0,仕事中に
465.0,466.0,感情失禁
466.0,467.0,仕事中に
467.0,468.0,トイレで
468.0,469.0,おしっこする度に
469.0,470.0,涙がポロポロ
470.0,471.0,ポロポロ出てきちゃうみたいな
471.0,472.0,ほんとに
472.0,473.0,メンヤラじゃないんだよ
473.0,474.0,そんなの当たり前なんだよ
474.0,475.0,ほんとに
475.0,476.0,大好きな女と付き合ってて
476.0,477.0,それに振られたら
477.0,478.0,ほんとにね
478.0,479.0,引くわって
479.0,480.0,ほんとなるから
480.0,481.0,それが
481.0,482.0,俺だってそんなこと
482.0,483.0,今まで1回もないんだよ
483.0,484.0,ほんとにね
486.0,487.0,こんなこと言ったら
487.0,488.0,非国民って言われちゃうけど
488.0,489.0,おじいちゃんが
489.0,490.0,死んだ日も
490.0,491.0,いやおじいちゃんが死んだことより
491.0,492.0,マックの方が大事だろって
492.0,493.0,俺友達とマック行ったんだからね
493.0,494.0,そんぐらい鉄のハートの男は
494.0,495.0,女に振られたごときで
495.0,496.0,泣くんですよ
496.0,497.0,だから
497.0,498.0,ほんとにね
498.0,499.0,その辺は
499.0,500.0,皆さんが間違える方がいい
500.0,501.0,これは
501.0,502.0,みんな
502.0,503.0,なりうるからね
503.0,504.0,ほんとに
504.0,505.0,なりうることなんで
505.0,506.0,ほんとに皆さんも
506.0,507.0,気を付けていただければなと
507.0,508.0,昨日からマジめんどくせえってなるね
508.0,509.0,どういうことですか
509.0,510.0,今その話してました
510.0,511.0,ところで次の彼女に
511.0,512.0,何かしてあげたの
512.0,513.0,いいえ
513.0,514.0,何もしてあげられてません
514.0,515.0,だからそういう点
515.0,516.0,同じね
516.0,517.0,人間って言うのはさ
517.0,518.0,同じ過ちを繰り返すものなんだよ
518.0,519.0,みんなほんと99%の人が
519.0,520.0,同じ過ちを繰り返すからね
520.0,521.0,同じ過ちを繰り返さないにしようってさ
521.0,522.0,上の人が言うわけじゃん
522.0,523.0,だからみんな
523.0,524.0,それは当たり前なんですよ
524.0,525.0,でも変わらないんだよ
525.0,526.0,人間ってなかなか変わらないんですよね
526.0,527.0,ゲームはしませんよ
527.0,528.0,人間ってなかなか変わらないんですよ
528.0,529.0,自閉症なの
529.0,530.0,自閉症じゃないと思うんだよね
530.0,531.0,別に
531.0,532.0,俺は
532.0,533.0,友達も少ないし
533.0,534.0,そんなね
534.0,535.0,これと言って
535.0,536.0,社交性がある人間じゃない
536.0,537.0,人間じゃないんですけど
537.0,538.0,自閉症じゃないんだよね
538.0,539.0,あんまりそういうこと
539.0,540.0,そういうこと言っちゃうと
540.0,541.0,怒られちゃうんだよ
541.0,542.0,また1年半くらい
542.0,543.0,どうせするの
543.0,544.0,いやそういう騒ぎじゃないんだけど
544.0,545.0,そういう風にね
545.0,546.0,飲もう
546.0,547.0,ちょっと
547.0,548.0,ミネラル麦茶飲まして
548.0,549.0,ミネラル麦茶
549.0,550.0,何か久々に放送すると
550.0,551.0,ペラが回んでるんだけど
551.0,552.0,ほんとにね
552.0,553.0,そんな騒げない
553.0,554.0,そんな騒げない
554.0,555.0,そんな騒げない
555.0,556.0,そんな騒げない
556.0,557.0,そんな騒げない
557.0,558.0,そんな騒げない
558.0,559.0,そんな騒げない
559.0,560.0,そんな騒げない
560.0,561.0,そんな騒げない
561.0,562.0,そんな騒げない
562.0,563.0,そんな騒げない
565.0,566.0,そんな騒げない
566.0,567.0,そんな騒げない
567.0,568.0,そんな騒げない
568.0,569.0,そんな騒げない
569.0,570.0,そんな騒げない
570.0,571.0,そんな騒げない
571.0,572.0,そんな騒げない
572.0,573.0,そんな騒げない
573.0,574.0,そんな騒げない
574.0,575.0,そんな騒げない
575.0,576.0,そんな騒げない
576.0,577.0,そんな騒げない
577.0,578.0,そんな騒げない
578.0,579.0,そんな騒げない
579.0,580.0,そんな騒げない
580.0,581.0,そんな騒げない
581.0,582.0,そんな騒げない
582.0,583.0,そんな騒げない
583.0,584.0,そんな騒げない
584.0,585.0,そんな騒げない
585.0,586.0,そんな騒げない
586.0,587.0,そんな騒げない
587.0,588.0,そんな騒げない
588.0,589.0,そんな騒げない
589.0,590.0,そんな騒げない
590.0,591.0,そんな騒げない
591.0,592.0,そんな騒げない
592.0,593.0,そんな騒げない
593.0,594.0,そんな騒げない
594.0,595.0,そんな騒げない
595.0,596.0,そんな騒げない
596.0,597.0,そんな騒げない
597.0,598.0,そんな騒げない
598.0,599.0,そんな騒げない
599.0,600.0,そんな騒げない
600.0,601.0,そんな騒げない
601.0,602.0,そんな騒げない
602.0,603.0,そんな騒げない
603.0,604.0,そんな騒げない
604.0,605.0,そんな騒げない
605.0,606.0,そんな騒げない
606.0,607.0,そんな騒げない
607.0,608.0,そんな騒げない
608.0,609.0,そんな騒げない
609.0,610.0,そんな騒げない
610.0,611.0,そんな騒げない
611.0,612.0,そんな騒げない
612.0,613.0,そんな騒げない
613.0,614.0,そんな騒げない
614.0,615.0,そんな騒げない
615.0,616.0,そんな騒げない
616.0,617.0,そんな騒げない
617.0,618.0,そんな騒げない
618.0,619.0,そんな騒げない
619.0,620.0,そんな騒げない
620.0,621.0,そんな騒げない
621.0,622.0,そんな騒げない
622.0,623.0,そんな騒げない
623.0,624.0,そんな騒げない
624.0,625.0,そんな騒げない
625.0,626.0,そんな騒げない
626.0,627.0,そんな騒げない
627.0,628.0,そんな騒げない
628.0,629.0,そんな騒げない
629.0,630.0,そんな騒げない
630.0,631.0,そんな騒げない
631.0,632.0,そんな騒げない
632.0,633.0,そんな騒げない
633.0,634.0,そんな騒げない
634.0,635.0,そんな騒げない
635.0,636.0,そんな騒げない
636.0,637.0,そんな騒げない
637.0,638.0,そんな騒げない
638.0,639.0,そんな騒げない
639.0,640.0,そんな騒げない
640.0,641.0,そんな騒げない
641.0,642.0,そんな騒げない
642.0,643.0,そんな騒げない
643.0,644.0,そんな騒げない
644.0,645.0,そんな騒げない
645.0,646.0,そんな騒げない
646.0,647.0,そんな騒げない
647.0,648.0,そんな騒げない
648.0,649.0,そんな騒げない
649.0,650.0,そんな騒げない
650.0,651.0,そんな騒げない
651.0,652.0,そんな騒げない
652.0,653.0,そんな騒げない
653.0,654.0,そんな騒げない
654.0,655.0,そんな騒げない
655.0,656.0,そんな騒げない
656.0,657.0,そんな騒げない
657.0,658.0,そんな騒げない
658.0,659.0,そんな騒げない
659.0,660.0,そんな騒げない
660.0,661.0,そんな騒げない
661.0,662.0,そんな騒げない
662.0,663.0,そんな騒げない
663.0,664.0,そんな騒げない
664.0,665.0,そんな騒げない
665.0,666.0,そんな騒げない
666.0,667.0,そんな騒げない
667.0,668.0,そんな騒げない
668.0,669.0,そんな騒げない
669.0,670.0,そんな騒げない
670.0,671.0,そんな騒げない
671.0,672.0,そんな騒げない
672.0,673.0,そんな騒げない
673.0,674.0,そんな騒げない
674.0,675.0,そんな騒げない
675.0,676.0,そんな騒げない
676.0,677.0,そんな騒げない
677.0,678.0,そんな騒げない
678.0,679.0,そんな騒げない
679.0,680.0,そんな騒げない
680.0,681.0,そんな騒げない
681.0,682.0,そんな騒げない
682.0,683.0,そんな騒げない
683.0,684.0,そんな騒げない
684.0,685.0,そんな騒げない
685.0,686.0,そんな騒げない
686.0,687.0,そんな騒げない
687.0,688.0,そんな騒げない
688.0,689.0,そんな騒げない
689.0,690.0,そんな騒げない
690.0,691.0,そんな騒げない
691.0,692.0,そんな騒げない
692.0,693.0,そんな騒げない
693.0,694.0,そんな騒げない
694.0,695.0,そんな騒げない
695.0,696.0,そんな騒げない
696.0,697.0,そんな騒げない
697.0,698.0,そんな騒げない
698.0,699.0,そんな騒げない
699.0,700.0,そんな騒げない
700.0,701.0,そんな騒げない
701.0,702.0,そんな騒げない
702.0,703.0,そんな騒げない
703.0,704.0,そんな騒げない
704.0,705.0,そんな騒げない
705.0,706.0,そんな騒げない
706.0,707.0,そんな騒げない
707.0,708.0,そんな騒げない
708.0,709.0,そんな騒げない
709.0,710.0,そんな騒げない
710.0,711.0,そんな騒げない
711.0,712.0,そんな騒げない
712.0,713.0,そんな騒げない
713.0,714.0,そんな騒げない
714.0,715.0,そんな騒げない
715.0,716.0,そんな騒げない
716.0,717.0,そんな騒げない
717.0,718.0,そんな騒げない
718.0,719.0,そんな騒げない
719.0,720.0,そんな騒げない
720.0,721.0,そんな騒げない
721.0,722.0,そんな騒げない
722.0,723.0,そんな騒げない
723.0,724.0,そんな騒げない
724.0,725.0,そんな騒げない
725.0,726.0,そんな騒げない
726.0,727.0,そんな騒げない
727.0,728.0,そんな騒げない
728.0,729.0,そんな騒げない
729.0,730.0,そんな騒げない
730.0,731.0,そんな騒げない
731.0,732.0,そんな騒げない
732.0,733.0,そんな騒げない
733.0,734.0,そんな騒げない
734.0,735.0,そんな騒げない
735.0,736.0,そんな騒げない
736.0,737.0,そんな騒げない
737.0,738.0,そんな騒げない
738.0,739.0,そんな騒げない
739.0,740.0,そんな騒げない
740.0,741.0,そんな騒げない
741.0,742.0,そんな騒げない
742.0,743.0,そんな騒げない
743.0,744.0,そんな騒げない
744.0,745.0,そんな騒げない
745.0,746.0,そんな騒げない
746.0,747.0,そんな騒げない
747.0,748.0,そんな騒げない
748.0,749.0,そんな騒げない
749.0,750.0,そんな騒げない
750.0,751.0,そんな騒げない
751.0,752.0,そんな騒げない
752.0,753.0,そんな騒げない
753.0,754.0,そんな騒げない
754.0,755.0,そんな騒げない
755.0,756.0,そんな騒げない
756.0,757.0,そんな騒げない
757.0,758.0,そんな騒げない
758.0,759.0,そんな騒げない
759.0,760.0,そんな騒げない
760.0,761.0,そんな騒げない
761.0,762.0,そんな騒げない
762.0,763.0,そんな騒げない
763.0,764.0,そんな騒げない
764.0,765.0,そんな騒げない
765.0,766.0,そんな騒げない
766.0,767.0,そんな騒げない
767.0,768.0,そんな騒げない
768.0,769.0,そんな騒げない
769.0,770.0,そんな騒げない
770.0,771.0,そんな騒げない
771.0,772.0,そんな騒げない
772.0,773.0,そんな騒げない
773.0,774.0,そんな騒げない
774.0,775.0,そんな騒げない
775.0,776.0,そんな騒げない
776.0,777.0,そんな騒げない
777.0,778.0,そんな騒げない
778.0,779.0,そんな騒げない
779.0,780.0,そんな騒げない
780.0,781.0,そんな騒げない
781.0,782.0,そんな騒げない
782.0,783.0,そんな騒げない
783.0,784.0,そんな騒げない
784.0,785.0,そんな騒げない
785.0,786.0,そんな騒げない
786.0,787.0,そんな騒げない
787.0,788.0,そんな騒げない
788.0,789.0,そんな騒げない
789.0,790.0,そんな騒げない
790.0,791.0,そんな騒げない
791.0,792.0,そんな騒げない
792.0,793.0,そんな騒げない
793.0,794.0,そんな騒げない
794.0,795.0,そんな騒げない
795.0,796.0,そんな騒げない
796.0,797.0,そんな騒げない
797.0,798.0,そんな騒げない
798.0,799.0,そんな騒げない
799.0,800.0,そんな騒げない
800.0,801.0,そんな騒げない
801.0,802.0,そんな騒げない
802.0,803.0,そんな騒げない
803.0,804.0,そんな騒げない
804.0,805.0,そんな騒げない
805.0,806.0,そんな騒げない
806.0,807.0,そんな騒げない
807.0,808.0,そんな騒げない
808.0,809.0,そんな騒げない
809.0,810.0,そんな騒げない
810.0,811.0,そんな騒げない
811.0,812.0,そんな騒げない
812.0,813.0,そんな騒げない
813.0,814.0,そんな騒げない
814.0,815.0,そんな騒げない
815.0,816.0,そんな騒げない
816.0,817.0,そんな騒げない
817.0,818.0,そんな騒げない
818.0,819.0,そんな騒げない
819.0,820.0,そんな騒げない
820.0,821.0,そんな騒げない
821.0,822.0,そんな騒げない
822.0,823.0,そんな騒げない
823.0,824.0,そんな騒げない
824.0,825.0,そんな騒げない
825.0,826.0,そんな騒げない
826.0,827.0,そんな騒げない
827.0,828.0,そんな騒げない
828.0,829.0,そんな騒げない
829.0,830.0,そんな騒げない
830.0,831.0,そんな騒げない
831.0,832.0,そんな騒げない
832.0,833.0,そんな騒げない
833.0,834.0,そんな騒げない
834.0,835.0,そんな騒げない
835.0,836.0,そんな騒げない
836.0,837.0,そんな騒げない
837.0,838.0,そんな騒げない
838.0,839.0,そんな騒げない
839.0,840.0,そんな騒げない
840.0,841.0,そんな騒げない
841.0,842.0,そんな騒げない
842.0,843.0,そんな騒げない
843.0,844.0,そんな騒げない
844.0,845.0,そんな騒げない
845.0,846.0,そんな騒げない
846.0,847.0,そんな騒げない
847.0,848.0,そんな騒げない
848.0,849.0,そんな騒げない
849.0,850.0,そんな騒げない
850.0,851.0,そんな騒げない
851.0,852.0,そんな騒げない
852.0,853.0,そんな騒げない
853.0,854.0,そんな騒げない
854.0,855.0,そんな騒げない
855.0,856.0,そんな騒げない
856.0,857.0,そんな騒げない
857.0,858.0,そんな騒げない
858.0,859.0,そんな騒げない
859.0,860.0,そんな騒げない
860.0,861.0,そんな騒げない
861.0,862.0,そんな騒げない
862.0,863.0,そんな騒げない
863.0,864.0,そんな騒げない
864.0,865.0,そんな騒げない
865.0,866.0,そんな騒げない
866.0,867.0,そんな騒げない
867.0,868.0,そんな騒げない
868.0,869.0,そんな騒げない
869.0,870.0,そんな騒げない
870.0,871.0,そんな騒げない
871.0,872.0,そんな騒げない
872.0,873.0,そんな騒げない
873.0,874.0,そんな騒げない
874.0,875.0,そんな騒げない
875.0,876.0,そんな騒げない
876.0,877.0,そんな騒げない
877.0,878.0,そんな騒げない
878.0,879.0,そんな騒げない
879.0,880.0,そんな騒げない
880.0,881.0,そんな騒げない
881.0,882.0,そんな騒げない
882.0,883.0,そんな騒げない
883.0,884.0,そんな騒げない
884.0,885.0,そんな騒げない
885.0,886.0,そんな騒げない
886.0,887.0,そんな騒げない
887.0,888.0,そんな騒げない
888.0,889.0,そんな騒げない
889.0,890.0,そんな騒げない
890.0,891.0,そんな騒げない
891.0,892.0,そんな騒げない
892.0,893.0,そんな騒げない
893.0,894.0,そんな騒げない
894.0,895.0,そんな騒げない
895.0,896.0,そんな騒げない
896.0,897.0,そんな騒げない
897.0,898.0,そんな騒げない
898.0,899.0,そんな騒げない
899.0,900.0,そんな騒げない
900.0,901.0,そんな騒げない
901.0,902.0,そんな騒げない
902.0,903.0,そんな騒げない
903.0,904.0,そんな騒げない
904.0,905.0,そんな騒げない
905.0,906.0,そんな騒げない
906.0,907.0,そんな騒げない
907.0,908.0,そんな騒げない
908.0,909.0,そんな騒げない
909.0,910.0,そんな騒げない
910.0,911.0,そんな騒げない
911.0,912.0,そんな騒げない
912.0,913.0,そんな騒げない
913.0,914.0,そんな騒げない
914.0,915.0,そんな騒げない
915.0,916.0,そんな騒げない
916.0,917.0,そんな騒げない
917.0,918.0,そんな騒げない
