start,end,text
209.0,212.0,特に独特の世界観魅力的な各キャラクター
212.0,216.0,シンプルながら世界観にマッチしたグラフィックとBGMが冒険を盛り上げる
216.0,218.0,決して長いゲームでもなく大作でもない
218.0,222.0,長年忘れていたRPGというゲームジャンルの魅力を再発見できる傑作である
225.0,227.0,そんなこと言われたらやりたくなっちゃうじゃねーかよ
230.0,231.0,ストック
232.0,233.0,ストック
245.0,248.0,そんなこと言ったらそんなこと言ったってしょうがないじゃないか
248.0,249.0,あ、わかった
249.0,251.0,別にさこれ今買えるじゃん
251.0,253.0,安いし買っとけ人だ
255.0,256.0,ストック
257.0,259.0,んでGTAも買わそうとしてんだ
260.0,261.0,詐欺師
262.0,263.0,騙されるとこだった
269.0,270.0,どっちにしろ
271.0,272.0,買いに行かなきゃいけないんだし
278.0,280.0,ダウンロードにどれくらいかかるか見ようまず
284.0,285.0,デスクトップはい
287.0,288.0,イギリスなんだ
288.0,289.0,へー
297.0,299.0,どれくらいの速度出てるか見ようぜ
299.0,300.0,ほら
300.0,302.0,6MVP出てるぜ
303.0,304.0,悪くねえだろ
305.0,306.0,今日
307.0,308.0,今日いけんじゃねえかおい
309.0,312.0,は?内容119メガしかないんだけど
313.0,314.0,ねえ
317.0,318.0,これ計算したらさ
318.0,319.0,70GBのさ
319.0,320.0,GTA5さ
320.0,321.0,どれくらいダウンロードの時間かかる?
321.0,322.0,はや
324.0,325.0,教えてくんね
328.0,329.0,8時間かかるの?
330.0,331.0,じゃあもう
331.0,333.0,インストール方式やめよう
335.0,336.0,年単位の時間かかるわ
342.0,343.0,8時間かかるの?
343.0,344.0,8時間かかるの?
344.0,345.0,8時間かかるの?
346.0,347.0,まあでも気にはなるなあ
347.0,348.0,そこまで進められたら
352.0,353.0,このゲームがなんか
353.0,355.0,その好評になる理由が分かんない
356.0,357.0,714
357.0,361.0,71440人が圧倒的に好評してんだぜ
367.0,368.0,記録時間16時間
368.0,369.0,とても心温まるゲームでした
370.0,371.0,こんな言ってんだよ
372.0,373.0,なあ
375.0,376.0,とても良かった
376.0,378.0,このゲームに出会えて
378.0,380.0,本当に良かった
383.0,384.0,泣いた
384.0,386.0,こんなに泣けるゲーム初めてだ
386.0,388.0,こんなに清々しい業者みたいなコメント
390.0,392.0,こんなに泣けるゲーム初めてだ
396.0,399.0,このゲームの評価は国内外で非常に高いことは知っていたのですが
399.0,401.0,キャラクターやストーリーなど一切知らなかったのですが
401.0,403.0,ふと思いつきで購入しましたが
403.0,404.0,期待を上回るなよ
404.0,405.0,非常に満足しております
406.0,408.0,ここまで来たらもっと長文書けや
409.0,410.0,満足しておりますが
410.0,412.0,このゲームはストーリーを重視しとられるゲームなので
412.0,414.0,それについてはあまり言及しません
414.0,418.0,できれば何の事前情報もなくプレイすることを強くお勧めします
418.0,420.0,公式の日本語訳が
420.0,421.0,翻訳が来る前だったので
421.0,424.0,非公式翻訳パッチを導入してプレイしたのですが
424.0,427.0,翻訳のクオリティも非常に良い出来で驚きました
427.0,430.0,後にPS4版で公式翻訳版も遊んだので
430.0,432.0,2度味わえてなお良かったです
432.0,435.0,1000円以下のゲームの中では最高峰の内容のゲームであると思います
439.0,441.0,たまにふとやりたくなるわら
442.0,443.0,グッドゲーム
448.0,449.0,笑てるで
453.0,455.0,なんかすげえ気になってきたここまで言われたら
458.0,459.0,いずれ挑戦しよう
460.0,462.0,絵は嫌いじゃねえんだけどな
463.0,464.0,なんかあれみたいな
466.0,469.0,フリーゲームの一時期めっちゃ流行ったやつ
474.0,475.0,夢日記
476.0,477.0,そう
477.0,478.0,夢日記みたいな感じ
481.0,482.0,夢日記みたいな感じ
483.0,484.0,最低レビューも見ようぜ
484.0,485.0,最低レビューどこで見んの
486.0,487.0,最低レビュー
487.0,488.0,どこどこどこどこ
491.0,492.0,どこで見んのこれ
497.0,498.0,下?
499.0,500.0,さっきのレビューの
501.0,503.0,こんなに好評なのにも関わらず
504.0,505.0,な?
506.0,507.0,草してるやつ見ようぜ
509.0,510.0,草してるやつ見ようぜ
511.0,512.0,草してるやつ見ようぜ
518.0,520.0,おすすめなんかいらねえんだよ
521.0,524.0,限りなく生きた世界がそこにはあった
526.0,527.0,こいつゲーム作りそうだな
530.0,532.0,そうとないの?あったあったあった
533.0,534.0,不評の人形
535.0,536.0,おすすめしません
536.0,539.0,お前おすすめしねえのに78時間やってんじゃねえかよ
540.0,541.0,お前一番やってんじゃねえかよ
541.0,542.0,おすすめしてねえのによ
542.0,544.0,お前好評でもそんなやついなかったぞ
544.0,546.0,80時間やってんぞこいつ
549.0,550.0,どんだけやった上での
551.0,552.0,日本語が非常に適当だ
552.0,554.0,非公式のパッチのほうがよくできている
556.0,558.0,あ、エラーとかはしょうがないよな
560.0,561.0,それは
562.0,564.0,RPGに見せかけて
565.0,566.0,戦闘がSTG
566.0,567.0,何STGって
570.0,572.0,あ、でも結構みんなやってんだな
574.0,577.0,レトロRPGをリスペクトして世界観を見せたいがためのゲームデザイン
577.0,579.0,演出力や曲が素晴らしいです
579.0,582.0,真相を知るには何度か似たような展開の周回を強いられる
582.0,583.0,一本道のゲームな点は面倒です
583.0,585.0,脇道の隠しメッセージは豊富で
586.0,587.0,コミカルなんですけどね
589.0,590.0,やばいこれ
590.0,593.0,これ見ていいのかな
593.0,595.0,これ見ていいと思うこれ
596.0,598.0,クリアするのは数時間程度で終わるとはいえ
598.0,600.0,もっさりした歩みのおっさが気になりました
600.0,602.0,一度高難度のアクションゲームだったり
602.0,603.0,可愛いようでグロテスなホラーや
603.0,605.0,案外ドロドロして人間関係プレイヤーをおちょくる
605.0,607.0,メタの仕掛けは悪趣味だと思いました
611.0,614.0,僕がやりたかったのはRPGでSTGがやりたかったわけじゃない
620.0,621.0,まぁ
621.0,625.0,ディスる内容も一度上げた上でだな
629.0,630.0,えっ
630.0,633.0,BGMはノリノリのアップテンポから落ち着くスローテンポまで
633.0,634.0,良曲多いし
634.0,636.0,ストーリーにもハイセンスなギャグが散りばめられていて面白いし
636.0,638.0,お値段も約1000円とお手頃
638.0,640.0,客観していればかなりの良作であると思う
640.0,641.0,おすすめしません
641.0,643.0,お前4時間しかやってねえじゃねえかよ
645.0,646.0,しかし
646.0,647.0,個人的にストーリーの先が気にならず
647.0,650.0,先頭も面白いと思わず一周もすることなく詰んでしまった
650.0,651.0,あぁまぁ
651.0,653.0,好み、ゲームなんてそんなもんだよな
653.0,655.0,値段外するのでそこまで言ったのではないのだが
655.0,656.0,レビューでベタバメされるような
656.0,657.0,絶対的な安牌
657.0,660.0,RPG好きなら買ってそうないというようなものでありませんでした
660.0,661.0,わかる
662.0,664.0,これはすごーくわかる
671.0,672.0,すごーくわかる
672.0,673.0,おい
673.0,675.0,118時間やった上でおすすめしません
675.0,677.0,こいつのレビューはもう一番正しいわ
678.0,680.0,こいつはもう一番正しいわ
680.0,683.0,120時間やった上でのおすすめしないっていうのは
683.0,685.0,もう吟味に吟味を重ねて
685.0,686.0,な?
686.0,688.0,悪戦苦闘し
688.0,690.0,なされたレビューだろう
691.0,693.0,一番信憑性に
697.0,700.0,うーん
701.0,703.0,まぁでもいいゲームなんだろうね
705.0,707.0,レビューのためにゲームやってんだろうな
707.0,708.0,まぁいいゲームなんだろうね
708.0,710.0,こんなに評価されるってことはなかなか
711.0,714.0,発売当時2%しか風評がなくて
714.0,715.0,Steam歴代最高だった
715.0,717.0,へー
717.0,719.0,このゲームが?
720.0,722.0,こんなゲームが?
725.0,726.0,こんなお前
726.0,729.0,同人ゲームなんじゃねーのこんなの
731.0,734.0,お前クソゲーハンターの枠なんだが
740.0,743.0,めちゃめちゃ気になってきちまったじゃねーかよ
743.0,746.0,そこまでみんながゴミゲーゴミゲーって言われたら
752.0,754.0,ちょっとちょっとやってみようぜ
754.0,757.0,そんなハマるわけねーだろ
757.0,759.0,ちょっとちょっとやってみようぜ
759.0,761.0,そんなクソゲー言われたらよ
762.0,765.0,ちょっと先っぽだけ
766.0,768.0,先っぽだけやってみよう
769.0,771.0,枠のタイトル変えるのがだりぃ
771.0,772.0,あれ?
772.0,774.0,主さんGTA5やってるんじゃないですか?
774.0,776.0,って言ったら押し通ろう
780.0,782.0,GTA5に決まってんだろって
784.0,787.0,エキストラがNG出してんじゃねーよ
788.0,790.0,そんなちょっちょっちょっ
790.0,792.0,そんなちょっちょっちょっと
795.0,797.0,ニコ生は
797.0,799.0,もう俺のこと分かってるだろうから
799.0,800.0,タイトル変えなくていいや
800.0,802.0,ストリハイシン
802.0,804.0,右
804.0,806.0,やめて
806.0,808.0,アンダーテイル
811.0,813.0,いいやアンダーテイルでいいや
813.0,814.0,アンダーテイル?
814.0,815.0,はてなでいいや
815.0,816.0,これでいいや
816.0,818.0,アンダーテイルって
818.0,820.0,なんや
821.0,824.0,いいだろタイトルアンダーテイルってなんや
825.0,827.0,でやります
829.0,830.0,いややめよう
830.0,831.0,YouTuberがアンダーテイルにしよう
831.0,832.0,あいいやもういいや
832.0,834.0,なんでもいいや
