start,end,text
280.58,283.9,悲しきモンスターよこいつは
286.18,289.1,さらに家で俺すばん
291.06,294.86,本来ならここは信号無視していくんだけど
295.14,299.94,放送中ということもあり こちらからが行くか
302.06,307.14,リードリボンって花女の子なんだもん それリードにリボンつけるだろ
307.14,310.02000000000004,わかりやすいように
313.26,317.06,ちゃんと芸達者だってことを見せてやるからな
318.3,322.86,近づくのはそんな危ないから 行くぞ
323.86,327.74,花子 花お座り花 さあ
327.74,333.06,待て待て待て待て 花なんでこっち向かうの
333.06,335.26,よし
336.26,341.22,どんな格好で散歩してんの なんか スウェットに
342.14,344.62,あれだよ
345.18,351.18,最近よくいじめてんだよな 花の口の周りにある髭を引っ張って
351.18,354.18,花を怒らせるって言う
355.18,361.18,女のクロックスだよ多分これ 誰かうちに泊まれに来た女が何か持ってきたクロックスを今パクッと履いてるだけ
361.18,364.18,サイズが全然合わなくてさ
368.18,371.18,ほらほらほら
371.74,375.74,いい男がいるとすぐ寄ってくるからなこいつ
377.74,380.74,ダメなわけや
380.74,384.74,天真爛漫っていうかさバカなんだよな本当
384.74,387.74,すげーバカなんだよ
390.74,393.74,もう疲れたのお前
393.74,396.74,いい男がいるとすぐ寄ってくるからなこいつ
397.3,400.3,もう疲れたのお前
400.3,405.3,いつもより早いな年取ったな 犬の3歳って何歳なんだろ人間で言うと
406.3,408.3,犬の3歳って
408.3,410.3,人間で言うと何歳なんだろ
410.3,413.3,俺とタメグレーかなこいつ
414.3,416.3,まだ若いか おー
416.3,419.3,さぁ花着いたぞ
419.3,422.3,行くぞ お前のライバル倒しに行くぞ
422.86,425.86,他の犬いねーかな
428.86,431.86,ウサギは散歩中に臭くて死ぬ マジかよ
431.86,434.86,超バカじゃん
435.86,438.86,花行くぞ 登るぞ花
438.86,441.86,頑張れ 行くぞ
441.86,444.86,よしよしよし
444.86,447.86,偉いよ
447.86,450.86,いいねいいね
451.42,454.42,花おいで
454.42,457.42,花頑張れ
457.42,460.42,あーなるほど賢い
460.42,463.42,あーおしっこした最悪
468.42,471.42,花どこ行きたい 座ろっか
473.42,476.42,どっか座るか花
476.42,479.42,花お父さんタバコ吸いたくなっちゃったよ
479.98,482.98,どっかねぇんかい花さん
482.98,485.98,ちなみに電池があと20%しかないから
485.98,488.98,おそらく10分くらいで終わります
488.98,491.98,日当たりいいとこ行きたいな
492.98,495.98,日当たりの良いところで
495.98,498.98,誰もいないところでちょっと
498.98,501.98,やっていきたいっすな
502.98,505.98,登るか花
509.98,512.98,座ろうぜどっか
513.98,516.98,どこかに
519.98,522.98,配信のFPSだとすごい速さで歩いてるよ今より
522.98,525.98,別にゆっくり歩いてるよ
525.98,528.98,カクカクしてんじゃねーの別にいいだろ
528.98,531.98,花左左
531.98,534.98,ジャンプジャンプ
534.98,537.98,そうそうそう頑張れ
538.54,541.54,いいとこあんじゃん
541.54,544.54,花らしいとこあんじゃねーか
545.54,548.54,よし
548.54,551.54,ゆっくりちょっと
551.54,554.54,花こいで花お座り
554.54,557.54,花お座り
557.54,560.54,花お座り
560.54,563.54,花
563.54,566.54,花お風呂入ろうね
567.0999999999999,570.0999999999999,花お風呂行きたいんだ
570.0999999999999,573.0999999999999,空散歩できねーんだよマジで
573.0999999999999,576.0999999999999,何してんのお前
576.0999999999999,579.0999999999999,公衆の面前の間でうんこすんなよお前
582.0999999999999,585.0999999999999,あーおしっこしてた
585.0999999999999,588.0999999999999,してねーじゃねーかよお前
588.0999999999999,591.0999999999999,何そのポージングは
591.0999999999999,594.0999999999999,そのポーズ何なの
594.66,597.66,おしっこしたフリするんだよね
597.66,600.66,おいで
600.66,603.66,よいしょ
603.66,606.66,よしよし
606.66,609.66,ちっか
609.66,612.66,ちっけいな
614.66,617.66,定位置きましたね花さん
617.66,620.6600000000001,顔が汚い見て花
620.6600000000001,623.6600000000001,なんでカメラ屋なの
624.2199999999999,627.2199999999999,お前を餌に女釣らなきゃいけねーんだぞ花
627.2199999999999,630.2199999999999,どっちがモラルに反してるか
630.2199999999999,633.2199999999999,倫理を問ってくれ猫と犬を餌にサメを釣るのと
633.2199999999999,636.2199999999999,犬を餌に女を釣るの
636.2199999999999,639.2199999999999,なんでこんな顔きたね
639.2199999999999,642.2199999999999,なんていうのこのさ
642.2199999999999,645.2199999999999,涙やけがすごいんだよ涙やけが
645.2199999999999,648.22,いつもなんか重曹で拭いてやってんだけど
648.22,651.22,すげー嫌がるからなんか風呂入るときだけ綺麗にしてあげればいいやと思って
651.78,654.78,くそ皮
654.78,657.78,1ヶ月くらい風呂入れてねーからな今
662.78,665.78,お前なんで定位置そこに決め込んでんだよ
665.78,668.78,歩け犬なら
668.78,671.78,いいね
671.78,674.78,毛伸びたなー
674.78,677.78,花よし
677.78,680.78,みんなにサービスしよう花
681.3399999999999,684.3399999999999,お座りお手
684.3399999999999,687.3399999999999,花お手
687.3399999999999,690.3399999999999,花お手
690.3399999999999,693.3399999999999,おかわり
693.3399999999999,696.3399999999999,よし
696.3399999999999,699.3399999999999,なんかねーちびだからさ
699.3399999999999,702.3399999999999,いつも30分くらいだよ
702.3399999999999,705.3399999999999,体ちっちゃいからそんな長く散歩させない方がいいんだって
711.3399999999999,714.3399999999999,そらはお家でお留守番
714.3399999999999,717.3399999999999,お前3歳かー
717.3399999999999,720.3399999999999,いや俺さ初めてさ犬飼った時にさ
720.3399999999999,723.3399999999999,うちに犬期待を配信したっけ
723.3399999999999,726.3399999999999,その時の映像とか残ってねーかなー
726.3399999999999,729.3399999999999,めちゃめちゃでかくなったよなそうやってくると
732.3399999999999,735.3399999999999,そらはね昔ね本当に毎日ねちょっとずつ散歩してたんだけど
735.3399999999999,738.3399999999999,もうあまりにも嫌がるからね
738.9,741.9,もうかわいそうになっちゃって
741.9,744.9,逆に散歩させることが人間のエゴなんじゃないかって思い始めて
744.9,747.9,何してんだよお前
747.9,750.9,花が遭難してる
750.9,753.9,もう通れないんだったらそっち行くなよ
753.9,756.9,こっちおいで花
756.9,759.9,うんこあるからだめだめ
762.9000000000001,765.9000000000001,自分のうんこだけにしなさい
766.4599999999999,769.4599999999999,びっくりしちゃった
771.4599999999999,774.4599999999999,どこ行くの花ちゃんは
774.4599999999999,777.4599999999999,いつも俺が決めてるからお前ら好きかって言っていいぞ
781.4599999999999,784.4599999999999,やばいもう電池がない
785.4599999999999,788.4599999999999,電池がもうない
788.4599999999999,791.46,花ちょっとぐるっと一周して帰ろっか
792.02,795.02,くるりと変わって
796.02,799.02,あと12%しかね
801.02,804.02,昔の写真見てえな花の
806.02,809.02,最近銭湯行ってるよ
809.02,812.02,あのホモで有名な銭湯
812.02,815.02,お前センスあるなこっちか
815.02,818.02,嫌なの
818.5799999999999,821.5799999999999,なになになに
821.5799999999999,824.5799999999999,そっち行きたいでしょ
826.5799999999999,829.5799999999999,好きなんだよなこの通り道が
833.5799999999999,836.5799999999999,えなになにそっちじゃないでしょ
836.5799999999999,839.5799999999999,こっちこっち花
839.5799999999999,842.5799999999999,蹴るぞ
843.5799999999999,846.5799999999999,蹴るぞ蹴るぞ
847.14,850.14,周りに人全然いないよ
850.14,853.14,平日でしょ今日
853.14,856.14,ホームレスしかいねえよ
860.14,863.14,いい運動になったんじゃないか花ちゃん
863.14,866.14,今日はみんなに見られて
868.14,871.1400000000001,朝一でいつも散歩させてる
871.1400000000001,874.1400000000001,6時半ぐらいに
874.6999999999999,877.6999999999999,そちらのせいで起きてるから
877.6999999999999,880.6999999999999,寝てないときはずっと寝てないし
880.6999999999999,883.6999999999999,起きてるときはその時間起きてるし
883.6999999999999,886.6999999999999,もう時間決めてんだよ6時半って
886.6999999999999,889.6999999999999,毎朝6時半
889.6999999999999,892.6999999999999,いつも空は俺座る
892.6999999999999,895.6999999999999,たまになんか生きてえよって顔してるときは
895.6999999999999,898.7,俺のポケットに入れてくる
898.7,901.7,犬とからますよ
902.26,905.26,どうもこんにちは
907.26,910.26,おいで花
915.26,918.26,ちっちゃかったな花さん
922.26,925.26,ひとつまに褒められたぜ
928.26,931.26,この辺本当に犬飼ってる人だらけなんだよ
931.8199999999999,934.8199999999999,犬飼ってる人だらけ
935.8199999999999,938.8199999999999,えお前もう歩きたくなくなっちゃったの
938.8199999999999,941.8199999999999,なにで
943.8199999999999,946.8199999999999,抱っこしねえぞ今日は
946.8199999999999,949.8199999999999,甘やかしてると思われたらやだからな
949.8199999999999,952.8199999999999,なにして
952.8199999999999,955.8199999999999,分かった花おいで
956.38,959.38,花ちゃんこれ
959.38,962.38,お前何のために枠取ったんだ
962.38,965.38,結局こうじゃねえかよ
965.38,968.38,いつもいつも
968.38,971.38,くそまんず五万円の顔してるんだろ
971.38,974.38,よくやった加藤みたいな
974.38,977.38,おいでいいんかい花ちゃん
977.38,980.3800000000001,ほらなんかゲーでもしろ
980.3800000000001,983.3800000000001,なんか眉間に仕合わせてるな
983.9399999999999,986.9399999999999,歩かないんかい
987.9399999999999,990.9399999999999,いつも俺が家帰る頃寝ちゃうっていう
991.9399999999999,994.9399999999999,寒かったか
995.9399999999999,998.9399999999999,ほんとポメラニアンって外連れ出す時に
998.9399999999999,1001.9399999999999,服着させてあげなきゃいけないんだよね
1001.9399999999999,1004.9399999999999,毛が散るからすごい
1004.9399999999999,1007.94,一応毎日ブラッシングしてるからいいかなと思って
1007.94,1010.94,多分寝ちゃうぜもう
1011.5,1014.5,ということで皆さん花も歩ききなくなったんで
1014.5,1017.5,さよなら
